3382958,10171,20160731,0.046
1626455,8059,20160723,0.024
1430615,8059,20160713,0.047
1430615,11799,20160721,0.054
1430615,3429,20160713,0.143
5993820,8181,20160729,0.046
1434455,13602,20160727,0.039
1567319,3647,20160716,0.094
1567319,363,20160725,0.099
1567319,9424,20160708,0.094
3531950,4727,20160731,0.122
3531950,6749,20160731,0.102
2501294,13602,20160710,0.236
1775447,5390,20160718,0.05
5013852,10438,20160706,0.026
5013852,13602,20160712,0.024
6586716,11876,20160727,0.031
1647191,2978,20160727,0.125
1647191,13602,20160726,0.036
3051182,10418,20160713,0.032
3707054,13602,20160722,0.028
1198679,2538,20160708,0.065
1198679,2538,20160702,0.226
3590318,11541,20160726,0.096
6924636,708,20160715,0.077
6924636,3429,20160711,0.109
6924636,8059,20160710,0.039
6924636,9983,20160725,0.022
5622108,2978,20160710,0.057
3863726,13602,20160727,0.039
3997358,9983,20160712,0.015
1671512,6500,20160706,0.142
1671512,6500,20160705,0.39
151819,13662,20160714,0.074
151819,13602,20160724,0.043
3218096,9983,20160701,0.017
250315,5264,20160701,0.06
135691,10418,20160712,0.025
353302,13602,20160713,0.029
468118,13602,20160703,0.034
1217624,13602,20160711,0.388
258763,2978,20160716,0.084
805932,13602,20160710,0.024
805932,10418,20160720,0.027
152395,9983,20160717,0.021
242731,13602,20160726,0.034
3886256,3992,20160723,0.105
3886256,13602,20160727,0.024
251275,8306,20160729,0.036
194347,8306,20160728,0.033
218923,13602,20160722,0.029
5959008,10781,20160722,0.237
6484320,3429,20160712,0.095
6484320,8059,20160705,0.043
548652,2601,20160710,0.039
548652,11799,20160718,0.036
405910,13602,20160701,0.044
7021920,10418,20160701,0.033
7298400,13602,20160705,0.029
552108,13669,20160707,0.111
138187,8059,20160731,0.024
1011756,13602,20160706,0.174
5212512,8059,20160718,0.026
1107032,10418,20160704,0.032
2476208,13602,20160705,0.034
245323,7123,20160727,0.027
752172,4850,20160728,0.047
4972896,10418,20160705,0.032
589356,10418,20160704,0.032
5243232,13602,20160723,0.044
6554976,2978,20160726,0.078
1511000,13602,20160706,0.042
1511000,10438,20160706,0.025
592044,3543,20160726,0.502
592044,13602,20160714,0.024
592044,3543,20160729,0.113
131851,13602,20160726,0.043
131851,5743,20160722,0.048
920748,8059,20160701,0.026
7104864,13602,20160702,0.042
230251,8059,20160703,0.028
1777496,10418,20160729,0.025
297238,10331,20160722,0.032
890412,4556,20160705,0.06
7123296,13602,20160718,0.036
510934,1904,20160717,0.037
2777264,13602,20160705,0.042
1783640,13602,20160722,0.034
827052,11894,20160731,0.048
827052,1904,20160731,0.048
413590,13602,20160722,0.024
413590,8059,20160711,0.038
413590,9983,20160728,0.017
223339,11642,20160728,0.021
1263704,9983,20160710,0.02
3840176,9983,20160704,0.03
3840176,13602,20160704,0.026
6895968,11799,20160727,0.053
6895968,3429,20160726,0.146
6895968,8059,20160725,0.047
830124,10418,20160722,0.029
1267544,4811,20160716,0.152
1267544,4811,20160707,0.36
1267544,4811,20160711,0.32
797868,12846,20160729,0.025
3847856,10438,20160725,0.051
3847856,13602,20160724,0.024
3847856,10438,20160718,0.326
248779,4357,20160712,0.119
1730648,10438,20160719,0.026
1730648,13602,20160719,0.024
898860,3429,20160702,0.114
898860,9983,20160726,0.017
898860,8059,20160704,0.038
351382,2978,20160705,0.061
1733720,9983,20160704,0.017
1733720,13602,20160704,0.03
257803,9983,20160706,0.021
3863216,10418,20160704,0.032
4318560,13602,20160726,0.034
151435,13602,20160716,0.042
1408856,8450,20160716,0.031
3738290,13602,20160729,0.033
3087026,3543,20160710,0.064
5128548,9983,20160702,0.02
2069849,13320,20160723,0.304
2004569,13602,20160725,0.435
2703026,1904,20160712,0.061
1159001,3780,20160703,0.028
4904292,3429,20160722,0.087
1489241,9983,20160703,0.026
1489241,8059,20160727,0.043
1489241,3429,20160728,0.117
1293401,9983,20160713,0.017
1293401,13602,20160704,0.375
3375794,4405,20160719,0.039
3375794,8059,20160705,0.043
1559129,3429,20160713,0.094
1559129,8059,20160713,0.038
2463410,13602,20160718,0.034
3251378,5895,20160717,0.067
3251378,13602,20160722,0.032
3251378,9983,20160729,0.044
4670820,8059,20160722,0.024
3123890,13602,20160704,0.042
1301849,8994,20160705,0.09
1301849,10521,20160711,0.104
3521714,2601,20160718,0.026
4421988,13602,20160711,0.041
1302617,13602,20160729,0.036
3262130,1890,20160708,0.313
3262130,1890,20160723,0.128
6007140,3429,20160720,0.087
3136178,9983,20160710,0.015
3661490,13602,20160724,0.035
5487972,2343,20160714,0.057
3933362,9967,20160713,0.028
3933362,6653,20160713,0.028
5509476,13602,20160713,0.041
1057625,13602,20160719,0.036
1059929,6393,20160716,0.053
2907314,3429,20160726,0.099
2907314,8059,20160726,0.038
5564772,13602,20160724,0.039
1131353,13602,20160703,0.441
1131353,11799,20160719,0.037
3444914,13602,20160723,0.042
3444914,10438,20160706,0.026
6898020,2978,20160703,0.078
5067108,10418,20160713,0.028
4110002,13602,20160703,0.041
6649188,7375,20160727,0.037
6649188,8306,20160715,0.163
6391140,10425,20160731,0.102
6391140,5482,20160731,0.102
6391140,8375,20160726,0.04
2059865,8059,20160711,0.024
2061401,3780,20160701,0.021
1408601,13602,20160724,0.039
1278554,13602,20160723,0.032
1033005,13602,20160725,0.028
6691176,9983,20160728,0.016
1936730,13602,20160728,0.043
1936730,9983,20160701,0.017
1088858,13602,20160716,0.044
3100340,13602,20160722,0.034
2315444,2978,20160730,0.096
1485914,13602,20160726,0.036
842157,13602,20160719,0.028
580653,12938,20160716,0.031
908589,9983,20160716,0.017
2455220,10438,20160717,0.021
4402536,1138,20160709,0.2
1009965,13602,20160723,0.025
1009965,5569,20160705,0.087
1009965,10438,20160722,0.027
1009965,10418,20160701,0.042
5726568,10418,20160705,0.032
880941,3903,20160722,0.043
3132596,13602,20160716,0.028
1304666,13602,20160722,0.041
654765,3992,20160711,0.082
2356916,9983,20160731,0.018
1965914,13602,20160726,0.04
2227892,9983,20160728,0.021
2885300,10438,20160703,0.021
7345512,11894,20160720,0.045
7345512,1904,20160720,0.045
1247066,10438,20160710,0.021
1051226,10438,20160706,0.026
1051226,10418,20160701,0.035
1182554,13602,20160723,0.043
1182554,9983,20160703,0.03
6835560,13602,20160726,0.041
6574440,13602,20160702,0.03
6574440,2978,20160702,0.083
5526888,9983,20160710,0.023
5526888,12061,20160717,0.396
5526888,12061,20160706,0.455
5526888,12061,20160701,0.638
2370740,2978,20160719,0.066
725805,10418,20160717,0.036
725805,2978,20160723,0.123
1977434,6329,20160720,0.034
530349,10547,20160711,0.069
4091060,13602,20160722,0.041
3439796,8306,20160722,0.079
3439796,9983,20160713,0.057
3439796,8306,20160701,0.071
992685,9983,20160704,0.016
3840692,13602,20160711,0.041
2051930,10418,20160710,0.029
994221,13027,20160719,0.077
667821,10438,20160714,0.026
667821,10418,20160706,0.029
1075034,3429,20160713,0.096
1075034,8059,20160707,0.036
735021,4998,20160708,0.086
735021,1574,20160703,0.561
735021,1574,20160706,0.537
735021,1574,20160707,0.371
735021,5743,20160705,0.063
735021,11145,20160703,0.164
2062682,13027,20160723,0.067
2063450,1137,20160710,0.026
3602612,13602,20160710,0.042
3602612,10438,20160713,0.026
1803611,2403,20160715,0.091
4859244,2978,20160725,0.078
1215323,13602,20160721,0.034
7230828,8059,20160701,0.024
1153115,9983,20160714,0.015
1677659,2978,20160712,0.097
4613484,3992,20160729,0.074
4355436,13602,20160723,0.034
1616987,10418,20160712,0.025
1292891,6075,20160701,0.082
1882715,8059,20160724,0.042
1882715,9983,20160724,0.029
5194092,9983,20160722,0.02
4410732,13602,20160729,0.028
7295340,3992,20160708,0.042
1693019,13602,20160720,0.042
4969836,1464,20160722,0.051
1899611,9983,20160710,0.021
4717932,8059,20160711,0.037
4717932,9983,20160711,0.022
4717932,3429,20160711,0.113
1573211,13602,20160719,0.036
1573211,10438,20160728,0.026
1378139,10794,20160709,0.069
1444955,13602,20160707,0.042
4211052,9983,20160714,0.017
4736364,3203,20160731,0.154
4736364,3203,20160729,0.387
4736364,3203,20160714,0.202
4478316,2197,20160729,0.069
3161270,10418,20160711,0.032
6330732,3429,20160726,0.095
6330732,8059,20160704,0.035
3823286,2978,20160731,0.135
3823286,10418,20160707,0.03
1653083,3429,20160706,0.112
3568310,10418,20160707,0.032
2786486,994,20160730,0.03
1722203,2978,20160720,0.078
3720374,11799,20160719,0.034
3720374,13602,20160723,0.042
5350764,3992,20160701,0.04
3728054,8059,20160713,0.025
2290358,13602,20160726,0.153
467287,2601,20160722,0.027
803886,1298,20160721,0.067
1738844,9983,20160706,0.021
1738844,13602,20160701,0.035
1215068,13027,20160712,0.078
6695280,13602,20160702,0.042
6695280,10254,20160709,0.046
838446,10418,20160706,0.035
838446,2978,20160716,0.074
2174648,13602,20160714,0.041
304663,14000,20160726,0.036
773550,13602,20160721,0.063
773550,11799,20160731,0.046
2580152,13602,20160723,0.036
2580152,9983,20160730,0.017
1038510,3429,20160711,0.112
6486384,13602,20160723,0.042
323671,4454,20160718,0.118
323671,9983,20160712,0.16
323671,9829,20160715,0.039
323671,1904,20160720,0.057
323671,8059,20160704,0.043
713262,8059,20160703,0.035
713262,9983,20160731,0.03
2984120,8994,20160703,0.209
357655,13602,20160727,0.038
374167,13602,20160723,0.041
4938096,13602,20160726,0.069
4938096,12846,20160724,0.048
748590,13602,20160726,0.042
846894,10418,20160713,0.025
1631324,9983,20160729,0.017
1631324,13602,20160714,0.025
1631324,8059,20160714,0.038
1631324,3429,20160718,0.109
2609336,11535,20160703,0.092
2480312,9983,20160712,0.015
293719,13602,20160719,0.192
1437788,9983,20160723,0.021
1437788,3429,20160706,0.109
1437788,8059,20160702,0.039
1374812,11799,20160718,0.025
753198,13602,20160713,0.041
442711,13602,20160707,0.042
2032988,2978,20160730,0.075
1772636,10438,20160704,0.021
624558,291,20160727,0.058
3552440,11243,20160726,0.038
2113208,13602,20160723,0.04
757806,11894,20160716,0.212
757806,11894,20160704,0.31
561582,8306,20160727,0.037
561582,13602,20160715,0.024
1058396,13983,20160729,0.153
6332784,4727,20160716,0.114
3953336,13602,20160728,0.041
6861168,5593,20160728,0.07
330583,8059,20160714,0.025
2517176,9983,20160713,0.017
2517176,8059,20160713,0.035
3303608,8780,20160722,0.07
380887,9983,20160716,0.017
380887,13602,20160730,0.035
463255,13602,20160726,0.034
3971768,9983,20160720,0.018
430999,10438,20160721,0.027
430999,10418,20160718,0.04
430999,2978,20160725,0.089
497047,9983,20160713,0.021
7168368,8059,20160714,0.035
7168368,3429,20160716,0.1
415447,13602,20160715,0.041
7177584,3640,20160714,0.043
2280632,13602,20160710,0.041
1599836,13602,20160727,0.04
1338716,2978,20160713,0.074
1338716,10418,20160703,0.036
2809016,13602,20160716,0.042
334807,6390,20160707,0.135
334807,8059,20160728,0.048
334807,6390,20160706,0.39
334807,3670,20160701,0.042
1407836,3429,20160706,0.112
2947256,6928,20160716,0.018
2947256,1808,20160716,0.023
1343837,12559,20160720,0.107
3868346,13602,20160711,0.041
6976884,9983,20160706,0.021
1220189,13602,20160729,0.034
4356468,2209,20160715,0.075
4356468,411,20160715,0.075
2575034,8915,20160722,0.038
2575034,8596,20160722,0.056
7247220,1874,20160726,0.068
1157213,2978,20160704,0.12
1157213,13602,20160715,0.036
1157213,10418,20160704,0.04
1748573,3992,20160712,0.144
1683293,4811,20160710,0.168
1683293,4811,20160705,0.322
1683293,4811,20160702,0.371
1945949,11799,20160726,0.051
1945949,1004,20160720,0.05
3634874,2601,20160728,0.03
2722490,9965,20160716,0.077
1822301,2978,20160729,0.123
1822301,10438,20160702,0.026
3396794,5471,20160701,0.06
3659450,13602,20160705,0.422
3008186,2978,20160730,0.123
3008186,10418,20160712,0.036
5754228,13602,20160719,0.034
4057274,9983,20160713,0.017
4970868,10438,20160703,0.026
4970868,13602,20160702,0.49
4192442,2002,20160706,0.044
1180253,9983,20160729,0.016
2622650,11405,20160719,0.061
2622650,11541,20160726,0.077
2888378,9983,20160721,0.018
1968989,9983,20160729,0.018
1184861,13602,20160723,0.041
1578077,10418,20160712,0.032
5265780,1967,20160712,0.076
5265780,5588,20160701,0.076
3553466,13602,20160727,0.028
3555002,9983,20160726,0.029
3555002,8059,20160726,0.036
1452893,11799,20160722,0.025
1387613,8059,20160711,0.042
1387613,3429,20160711,0.099
6599028,14034,20160704,0.048
5551476,13602,20160726,0.041
3432122,4727,20160706,0.126
1651037,2978,20160723,0.08
1522781,8182,20160720,0.058
3571898,10694,20160711,0.058
6359412,13602,20160705,0.042
3052730,13602,20160728,0.058
3447482,9983,20160728,0.021
3447482,13602,20160725,0.042
2407610,6390,20160707,0.059
4559220,11799,20160716,0.025
1795421,13602,20160704,0.036
1078109,10418,20160712,0.035
1471325,3429,20160704,0.12
1471325,8059,20160704,0.042
2551994,1069,20160715,0.06
2551994,13535,20160709,0.06
4850040,2978,20160713,0.076
1409630,8812,20160721,0.067
6425976,2601,20160716,0.038
6425976,13602,20160726,0.024
2066270,8059,20160717,0.038
2066270,3429,20160706,0.159
2066270,9983,20160706,0.023
2958524,9983,20160729,0.025
2958524,13602,20160724,0.042
5393784,2601,20160730,0.037
5393784,12323,20160721,0.065
1874270,8059,20160706,0.048
1874270,5743,20160714,0.056
1874270,3429,20160706,0.115
1874270,1904,20160722,0.046
5664120,10342,20160720,0.047
610479,10418,20160716,0.026
643503,2978,20160713,0.084
1037103,3429,20160710,0.112
2075486,2978,20160724,0.125
2075486,10418,20160711,0.03
4370808,9983,20160729,0.015
1749854,10418,20160726,0.028
1749854,2978,20160720,0.072
5694840,8059,20160704,0.028
876591,2978,20160715,0.128
876591,10418,20160717,0.029
715311,10554,20160728,0.061
5203320,2106,20160711,0.038
5203320,3482,20160711,0.2
5203320,3482,20160703,0.517
2473148,8059,20160705,0.039
2473148,3429,20160727,0.103
5212536,6284,20160710,0.078
4432248,8059,20160703,0.025
3135164,8059,20160718,0.025
1242206,14024,20160731,0.029
3273404,13602,20160710,0.028
2030174,13602,20160704,0.041
1706078,13602,20160718,0.03
1706078,10438,20160722,0.026
1117790,13602,20160723,0.029
5280120,11799,20160716,0.025
1582430,13602,20160702,0.041
1453406,9983,20160727,0.021
1847390,10418,20160712,0.032
3566780,8059,20160725,0.043
3566780,3429,20160728,0.1
1065566,9983,20160710,0.021
1065566,13602,20160725,0.042
1330526,10438,20160704,0.027
1330526,13602,20160728,0.037
1330526,2978,20160728,0.139
5854584,10418,20160723,0.033
633903,8010,20160706,0.029
700335,13602,20160725,0.041
1924958,13602,20160728,0.041
702255,13831,20160707,0.057
1603166,3992,20160708,0.057
3871934,5143,20160719,0.067
1218143,13602,20160712,0.034
1349471,13602,20160726,0.041
5672316,9983,20160717,0.022
7251324,13602,20160704,0.034
6990204,10418,20160703,0.032
4159166,764,20160712,0.046
2082911,9983,20160704,0.017
4664700,13602,20160724,0.042
3512510,2978,20160728,0.096
1232735,3429,20160713,0.103
1232735,13602,20160727,0.024
4673916,13602,20160729,0.044
4673916,785,20160726,0.452
2087519,13602,20160728,0.039
3788990,10298,20160709,0.027
4965756,13602,20160719,0.041
3010238,11799,20160712,0.029
2231486,2856,20160723,0.044
2036063,2978,20160715,0.123
2036063,10418,20160712,0.036
3815102,13602,20160722,0.041
1189727,2978,20160727,0.054
5555580,2978,20160712,0.096
2910398,10438,20160715,0.021
1849439,12114,20160701,0.497
1849439,12114,20160704,0.108
3045566,10418,20160727,0.026
5048700,4277,20160717,0.039
2136254,11876,20160706,0.044
2136254,239,20160705,0.161
2136254,6079,20160731,0.044
1789535,4546,20160717,0.071
3973310,11535,20160716,0.109
3844286,13602,20160718,0.236
1794911,13602,20160726,0.042
1794911,9983,20160707,0.017
2934974,11535,20160714,0.103
1074527,3429,20160702,0.112
3853502,3429,20160723,0.087
4305276,2601,20160729,0.026
1535327,6129,20160713,0.037
1535327,3565,20160722,0.027
2415806,8059,20160705,0.043
2415806,1298,20160715,0.178
3209918,13602,20160726,0.028
2064992,10418,20160713,0.032
225484,13602,20160725,0.041
319960,8059,20160723,0.025
2430656,2601,20160702,0.03
1805408,10418,20160721,0.025
168364,3992,20160705,0.042
386008,9983,20160706,0.03
386008,5263,20160723,0.095
5652864,2978,20160723,0.09
5652864,10438,20160704,0.027
5652864,10418,20160713,0.042
5652864,13602,20160723,0.025
40115,9149,20160728,0.037
1808480,10609,20160705,0.039
271960,10438,20160710,0.025
271960,13602,20160702,0.042
321112,9983,20160704,0.017
517720,13602,20160725,0.032
452248,13602,20160721,0.041
1874528,13602,20160720,0.041
6187392,2111,20160728,0.093
177004,14000,20160713,0.036
7241088,2978,20160704,0.072
7241088,10418,20160704,0.035
5407104,12418,20160703,0.036
4147904,9983,20160713,0.016
338392,12938,20160721,0.028
453208,13602,20160723,0.042
136588,384,20160718,0.078
136588,2149,20160718,0.078
136588,13624,20160718,0.088
136588,7471,20160718,0.078
129750,13602,20160724,0.04
44459,10418,20160704,0.036
44459,2978,20160706,0.073
6740352,3429,20160710,0.112
6740352,10028,20160705,0.655
6740352,10028,20160714,0.633
6740352,8059,20160705,0.039
6740352,10028,20160724,0.629
6740352,13602,20160724,0.041
6740352,10028,20160731,0.547
2453696,13602,20160712,0.041
5440896,1904,20160727,0.13
202924,13602,20160712,0.029
291160,13602,20160726,0.042
211468,9983,20160715,0.015
4669824,9983,20160706,0.017
649392,7851,20160705,0.083
1954400,13602,20160711,0.047
6771072,3429,20160712,0.096
68982,2978,20160710,0.084
308824,13602,20160721,0.029
390808,13602,20160701,0.034
5729664,10438,20160706,0.026
5729664,2978,20160726,0.068
110070,8901,20160723,0.096
110070,10438,20160713,0.025
4685184,3429,20160706,0.122
4685184,13602,20160701,0.024
252940,8999,20160719,0.069
1959776,8010,20160703,0.027
1501280,13181,20160715,0.097
1501280,13602,20160725,0.044
2611904,2601,20160720,0.026
122646,10438,20160717,0.021
130854,9983,20160718,0.016
326872,8375,20160729,0.026
2221760,9983,20160719,0.018
110406,4811,20160721,0.362
686640,8975,20160723,0.064
61355,13602,20160717,0.028
916272,13602,20160718,0.034
1637216,9983,20160710,0.019
1637216,13602,20160713,0.027
1703264,9983,20160711,0.016
884784,8059,20160705,0.043
884784,9983,20160706,0.03
4460928,4727,20160719,0.247
4460928,10418,20160719,0.04
4460928,4727,20160711,0.207
59435,12630,20160714,0.086
73830,10418,20160701,0.033
1968992,13602,20160726,0.041
6829440,12429,20160731,0.075
6829440,13602,20160724,0.043
115014,13602,20160703,0.27
127302,13602,20160728,0.039
156460,13602,20160703,0.045
510040,10418,20160703,0.033
5278080,12992,20160717,0.061
313624,10438,20160703,0.026
313624,13602,20160703,0.042
214252,13602,20160712,0.034
2044256,9983,20160728,0.022
45467,9983,20160703,0.098
157420,8059,20160702,0.039
157420,3429,20160723,0.1
149260,9731,20160728,0.089
478744,8137,20160701,0.4
3829952,9983,20160729,0.035
3829952,8059,20160712,0.05
3829952,3429,20160712,0.156
5038464,4160,20160708,0.062
95142,13602,20160728,0.043
95142,8059,20160711,0.043
2047328,10438,20160703,0.021
5305728,9983,20160704,0.02
3834560,10438,20160712,0.025
3834560,13602,20160726,0.042
413848,10119,20160722,0.044
4786560,8872,20160720,0.048
4786560,3138,20160720,0.048
157804,9983,20160727,0.016
828720,13602,20160727,0.042
828720,10418,20160712,0.036
41579,13602,20160702,0.042
1724768,13602,20160705,0.041
83238,9983,20160705,0.033
83238,10438,20160720,0.026
83238,13602,20160703,0.046
4540800,13602,20160727,0.042
4540800,9983,20160701,0.021
41627,10418,20160706,0.032
64163,11248,20160705,0.226
64163,12239,20160706,0.251
64163,12172,20160716,0.243
64163,4708,20160706,0.217
64163,12239,20160705,0.28
64163,11655,20160706,0.216
64163,13602,20160727,0.038
64163,12239,20160707,0.181
1026864,6663,20160730,0.043
51971,1904,20160712,0.037
150604,2978,20160731,0.125
150604,10438,20160703,0.026
3197120,13602,20160726,0.041
1075040,8059,20160714,0.039
1075040,9983,20160725,0.032
1075040,3429,20160728,0.114
3723968,3429,20160703,0.149
3723968,9983,20160731,0.017
3723968,8499,20160731,0.096
3723968,13602,20160715,0.024
3723968,8059,20160703,0.048
120486,3992,20160711,0.051
91830,13602,20160728,0.041
3988160,13602,20160720,0.028
383896,13408,20160705,0.109
498712,12429,20160717,0.061
498712,13602,20160714,0.045
1209440,13602,20160715,0.042
1144160,3429,20160706,0.112
1733984,13602,20160723,0.035
233164,12846,20160720,0.023
1932128,13602,20160704,0.028
58355,8498,20160721,0.037
2427074,10418,20160712,0.025
3612866,10418,20160705,0.032
2831042,13602,20160719,0.03
2831042,10438,20160720,0.026
6450564,9983,20160726,0.018
3625154,4944,20160710,0.044
3895490,13602,20160721,0.043
3895490,8059,20160706,0.039
6487428,13602,20160711,0.035
3247298,13602,20160703,0.196
6760836,9983,20160724,0.021
1298273,10418,20160722,0.025
2993858,2601,20160707,0.048
2993858,11799,20160713,0.046
1235297,9983,20160725,0.021
1235297,13602,20160725,0.034
2088545,1138,20160712,0.456
2088545,1138,20160705,0.757
2088545,1138,20160707,0.605
2088545,1138,20160718,0.315
4046018,13602,20160724,0.06
4046018,9983,20160720,0.019
1826657,10418,20160723,0.025
2608322,10418,20160703,0.026
2875586,12465,20160721,0.045
1569377,2978,20160710,0.429
1569377,10418,20160710,0.035
1441121,13602,20160725,0.04
2098370,9983,20160705,0.016
5246340,8012,20160723,0.043
3809474,6284,20160725,0.048
1447265,13602,20160712,0.046
1447265,9983,20160715,0.017
1447265,3429,20160711,0.115
5805444,1904,20160721,0.038
1781345,13614,20160711,0.066
1781345,9983,20160720,0.017
1781345,13602,20160724,0.047
4257156,9983,20160717,0.018
5052804,11802,20160727,0.32
5052804,12792,20160710,0.266
5052804,9523,20160702,0.319
5052804,12792,20160702,0.419
5052804,11802,20160723,0.555
5052804,11802,20160716,0.641
5052804,11802,20160717,0.528
5052804,11802,20160702,0.447
5052804,11802,20160710,0.514
5326212,2978,20160731,0.125
5326212,10438,20160710,0.026
2795714,9983,20160714,0.015
3190466,10418,20160713,0.025
1992545,866,20160717,0.331
2557124,2978,20160713,0.097
1935458,13602,20160714,0.034
1215842,13602,20160711,0.042
1675874,13602,20160728,0.041
2970308,13602,20160723,0.028
972465,9983,20160723,0.016
3890372,13602,20160725,0.164
3890372,13602,20160711,0.39
2842820,10438,20160720,0.021
2012258,2399,20160723,0.109
1751906,13602,20160703,0.348
6483336,13602,20160727,0.047
6483336,3742,20160713,0.494
6483336,3742,20160714,0.17
1097570,2601,20160706,0.03
3640004,3429,20160720,0.116
3640004,8059,20160703,0.047
3640004,9983,20160713,0.026
5973384,3169,20160729,0.109
6498696,1226,20160701,0.07
1041969,13602,20160722,0.036
1041969,360,20160707,0.181
1234274,13602,20160723,0.034
1824866,13602,20160710,0.028
3782852,13602,20160725,0.027
1011633,13602,20160701,0.047
1011633,10418,20160703,0.041
1011633,9983,20160702,0.033
815793,9983,20160717,0.029
815793,13602,20160717,0.041
1893986,8059,20160721,0.043
1893986,9983,20160720,0.03
783537,13602,20160701,0.042
6010248,9983,20160705,0.015
980913,13602,20160710,0.035
4704648,13602,20160714,0.041
589233,13602,20160702,0.034
1970018,9983,20160707,0.033
1970018,10418,20160707,0.04
1970018,3429,20160707,0.141
1446242,10418,20160711,0.032
1316450,4649,20160724,0.041
1054562,13602,20160717,0.028
3027140,8059,20160701,0.036
3027140,13602,20160714,0.036
921009,10418,20160715,0.032
1907810,7058,20160712,0.042
3426500,1784,20160727,0.05
3426500,10418,20160703,0.03
3426500,10438,20160701,0.173
1779554,10781,20160726,0.1
1779554,8059,20160714,0.039
7119240,13602,20160705,0.044
1911650,13602,20160726,0.024
1911650,9983,20160730,0.017
4085444,8059,20160704,0.028
2251460,10418,20160703,0.036
2251460,2978,20160718,0.123
2123972,8257,20160703,0.034
3835076,9983,20160714,0.018
632241,9983,20160706,0.016
1025457,7126,20160722,0.048
1025457,7126,20160719,0.07
1025457,7126,20160706,0.109
1025457,7126,20160711,0.069
5589384,13602,20160713,0.041
6117768,1874,20160726,0.028
1727330,4277,20160720,0.057
1727330,2414,20160729,0.112
536625,8012,20160719,0.045
701745,13602,20160728,0.032
1863266,2002,20160716,0.036
1405538,13602,20160703,0.028
6409608,13602,20160703,0.034
1210466,8059,20160711,0.043
1210466,3429,20160710,0.123
2062946,13602,20160707,0.024
2062946,9983,20160728,0.017
5898636,1904,20160730,0.037
1412963,3163,20160725,0.112
1482083,9983,20160713,0.021
4014278,13602,20160717,0.041
3501254,13602,20160714,0.034
3112646,13602,20160723,0.029
7038348,12713,20160707,0.119
7038348,8059,20160724,0.039
7038348,2002,20160718,0.047
1891427,8961,20160703,0.036
3269318,11986,20160731,0.049
1438307,13602,20160723,0.042
3928262,10438,20160711,0.027
3928262,13602,20160727,0.025
3928262,2978,20160702,0.164
3928262,5895,20160726,0.107
1049699,13602,20160726,0.034
1379171,8012,20160715,0.062
1379171,9983,20160728,0.017
1379171,13602,20160728,0.496
3020486,8059,20160725,0.024
1838435,3543,20160722,0.06
1904483,11535,20160719,0.103
1383011,9829,20160702,0.027
1121891,10418,20160710,0.028
1384547,13602,20160726,0.035
6617484,9983,20160726,0.02
2392262,13602,20160706,0.034
2528966,9983,20160727,0.015
3974342,3930,20160731,0.092
3974342,2414,20160716,0.086
3974342,3930,20160730,0.363
3974342,5933,20160731,0.039
2664134,10418,20160711,0.025
1399139,9983,20160713,0.021
2803910,3980,20160703,0.05
6141324,13602,20160703,0.176
3074246,11216,20160701,0.054
3734726,2978,20160712,0.097
540978,9983,20160703,0.015
369433,9983,20160703,0.025
369433,10418,20160704,0.036
3489992,13602,20160729,0.143
469081,8059,20160716,0.025
5670288,13602,20160711,0.034
2007908,2197,20160701,0.06
322009,4700,20160709,0.115
322009,8903,20160702,0.115
1812836,8596,20160731,0.049
613938,9983,20160703,0.017
613938,13602,20160725,0.042
582066,10418,20160706,0.033
2082404,8059,20160712,0.024
4033736,2978,20160723,0.084
6232464,9983,20160719,0.018
389593,13602,20160702,0.366
1362788,3429,20160729,0.1
1362788,9983,20160728,0.017
341017,785,20160729,0.132
3121352,10418,20160706,0.036
3121352,13602,20160723,0.042
2204360,10438,20160706,0.026
2204360,13602,20160725,0.042
977202,13602,20160703,0.042
5983632,13602,20160715,0.034
1496420,13602,20160724,0.039
325081,3946,20160713,0.056
847026,8499,20160725,0.097
1235300,9983,20160723,0.021
1235300,3429,20160727,0.146
1235300,8059,20160730,0.038
358297,2978,20160726,0.102
1370468,2978,20160725,0.066
342937,9983,20160716,0.015
2612936,13602,20160723,0.042
4702608,9983,20160726,0.024
4702608,13602,20160710,0.042
653490,13602,20160715,0.024
653490,8012,20160719,0.05
2351816,3992,20160710,0.136
3138248,5933,20160719,0.12
784818,13602,20160702,0.03
784818,10438,20160704,0.026
916914,13602,20160720,0.024
916914,10418,20160704,0.027
916914,10438,20160704,0.027
753330,13602,20160720,0.034
2357960,13602,20160728,0.057
2357960,8499,20160728,0.116
1638500,9983,20160702,0.015
3413192,13602,20160711,0.041
5255568,3738,20160721,0.069
3285704,9553,20160723,0.654
3285704,9553,20160729,0.319
2036324,2978,20160719,0.057
920370,5702,20160702,0.032
1385060,9983,20160728,0.015
510361,13602,20160714,0.028
2904776,5990,20160711,0.037
2381000,9983,20160728,0.021
2643656,9983,20160713,0.021
3170504,10418,20160729,0.025
5298576,8059,20160723,0.024
265753,2978,20160728,0.079
990258,13320,20160729,0.073
990258,10418,20160703,0.027
1915748,2601,20160723,0.04
1915748,2902,20160723,0.077
1915748,11799,20160723,0.038
3700424,13602,20160706,0.043
3700424,6329,20160711,0.048
2652872,10418,20160707,0.041
2652872,13602,20160703,0.046
2652872,9983,20160704,0.033
3571400,8856,20160715,0.054
729138,10418,20160726,0.025
