1892942,9983,20160701,0.003
4427064,12713,20160708,0.698
4427064,5743,20160718,0.051
4427064,5933,20160717,0.104
4427064,12713,20160709,0.315
815655,11894,20160704,0.452
815655,11894,20160706,0.153
815655,1904,20160704,0.075
3919004,10438,20160704,0.006
554151,11799,20160722,0.024
554151,13602,20160727,0.039
1110350,3992,20160715,0.165
1242446,9983,20160704,0.014
3926684,4283,20160705,0.024
3276956,8596,20160723,0.465
3276956,8596,20160726,0.465
3276956,8596,20160722,0.683
3276956,8596,20160730,0.125
3276956,8596,20160728,0.536
3276956,8915,20160727,0.387
3276956,8596,20160727,0.512
3276956,8915,20160730,0.112
3276956,8915,20160723,0.59
657063,8059,20160714,0.017
951975,9983,20160727,0.006
5781816,2978,20160709,0.081
5781816,10418,20160724,0.02
887079,2978,20160702,0.09
854439,13181,20160729,0.05
1119566,13602,20160727,0.037
5526840,12938,20160715,0.018
1645646,9983,20160716,0.005
3425948,9961,20160709,0.289
3425948,4287,20160713,0.017
3425948,3429,20160715,0.154
3425948,8059,20160705,0.063
1713998,10438,20160702,0.006
595239,8059,20160724,0.036
595239,13602,20160729,0.017
3823772,9983,20160705,0.007
3823772,13602,20160702,0.036
1021863,12713,20160706,0.684
1021863,12713,20160701,0.749
1021863,1191,20160712,0.24
1021863,5933,20160713,0.662
1021863,12713,20160704,0.691
1021863,12713,20160708,0.48
1021863,5933,20160719,0.457
792615,8306,20160710,0.022
5041464,3429,20160705,0.105
6620472,13602,20160716,0.042
1524302,13602,20160722,0.037
1133390,3429,20160703,0.117
1133390,8059,20160701,0.039
1396814,10438,20160716,0.015
1396814,10418,20160706,0.079
1396814,13602,20160727,0.065
1396814,2978,20160724,0.421
1069646,10418,20160702,0.041
1069646,9983,20160704,0.019
895911,13807,20160716,0.045
895911,13602,20160725,0.029
895911,9983,20160728,0.005
5087544,10438,20160727,0.008
3986588,6465,20160729,0.424
6672696,2601,20160721,0.213
1211726,13602,20160725,0.013
1277774,13602,20160715,0.042
6946104,3992,20160717,0.135
1411151,11799,20160724,0.015
3740318,9983,20160705,0.203
3740318,11379,20160721,0.05
1543247,9829,20160713,0.011
1543247,1574,20160714,0.07
6969660,7218,20160708,0.597
6969660,7218,20160720,0.549
6969660,7218,20160715,0.521
6969660,7218,20160718,0.535
6969660,7218,20160721,0.549
6969660,7218,20160727,0.584
6969660,7218,20160719,0.589
6969660,7218,20160728,0.245
6969660,7218,20160725,0.529
6969660,7218,20160722,0.531
1745999,12429,20160731,0.176
5673276,9983,20160728,0.012
3493022,13602,20160727,0.037
3231902,13602,20160722,0.042
3890846,2978,20160729,0.096
1228367,2601,20160730,0.028
2195102,7045,20160703,0.218
4917564,1452,20160726,0.018
2459294,2601,20160730,0.027
7015740,10418,20160703,0.03
1956431,13602,20160723,0.037
3390110,7184,20160707,0.095
2741918,4756,20160709,0.081
2741918,4241,20160720,0.058
4438332,4727,20160722,0.138
4438332,8170,20160717,0.272
6800700,13602,20160703,0.037
4193438,9955,20160706,0.148
2752670,13602,20160723,0.026
7092540,8059,20160722,0.041
7092540,13602,20160704,0.037
1381967,10438,20160701,0.01
1381967,13602,20160727,0.018
1187663,9983,20160710,0.007
1057103,2819,20160722,0.03
1057103,9983,20160711,0.005
1253711,1808,20160705,0.027
1253711,2978,20160727,0.134
1253711,6928,20160705,0.015
1253711,13602,20160723,0.018
1253711,3429,20160705,0.135
1253711,10438,20160717,0.014
3167390,9983,20160720,0.008
2775710,3429,20160719,0.113
2775710,8059,20160712,0.054
2775710,9983,20160718,0.013
2384030,2096,20160711,0.081
2909342,9983,20160725,0.015
4527420,11799,20160713,0.01
3314846,7928,20160711,0.049
6106428,13027,20160713,0.05
6106428,13602,20160724,0.026
6106428,9983,20160730,0.013
5854524,9983,20160719,0.005
4287804,13602,20160726,0.037
1663055,2893,20160725,0.036
4561212,4983,20160702,0.293
4561212,4983,20160705,0.087
2058575,3992,20160708,0.028
3858590,13602,20160706,0.575
2811038,13602,20160729,0.026
3600542,12076,20160719,0.159
3600542,9983,20160727,0.02
3600542,10446,20160726,0.468
3600542,12076,20160703,0.069
3600542,12076,20160731,0.137
483796,13602,20160711,0.492
121029,9983,20160710,0.011
121029,13602,20160710,0.006
353044,3429,20160717,0.085
353044,8059,20160709,0.03
4007072,9983,20160711,0.003
936360,10418,20160713,0.012
168874,13602,20160728,0.037
168874,13191,20160722,0.03
2575520,13602,20160704,0.01
136522,5457,20160710,0.073
1288784,10418,20160718,0.01
6990144,13602,20160714,0.021
6729024,2978,20160716,0.12
6729024,10438,20160726,0.011
306388,13602,20160729,0.026
3893408,3429,20160719,0.083
3893408,1226,20160704,0.192
3893408,3883,20160725,0.192
259786,5750,20160707,0.012
437716,1940,20160701,0.12
210730,3429,20160727,0.056
1358672,13602,20160706,0.438
974376,13602,20160723,0.019
186730,8059,20160704,0.02
3643040,13602,20160725,0.037
308116,10127,20160704,0.387
308116,14024,20160715,0.03
77061,11894,20160725,0.034
77061,1904,20160725,0.034
81189,785,20160726,0.117
81189,11799,20160713,0.02
275860,13602,20160719,0.026
275860,2414,20160716,0.035
105861,13602,20160719,0.038
105861,7375,20160728,0.035
1562960,10285,20160714,0.02
847656,2978,20160731,0.062
211978,10418,20160706,0.01
154858,9983,20160713,0.01
1566800,10418,20160702,0.056
1566800,13602,20160723,0.025
1566800,9983,20160702,0.026
1566800,10438,20160719,0.013
5481792,13044,20160714,0.143
5481792,10418,20160731,0.059
5481792,2978,20160723,0.158
342676,2978,20160728,0.042
245098,8059,20160714,0.018
85701,11894,20160726,0.2
85701,12027,20160703,0.109
85701,11894,20160722,0.676
555048,3780,20160702,0.016
555048,9181,20160708,0.093
555048,7126,20160710,0.03
555048,7126,20160704,0.126
555048,3671,20160708,0.047
555048,7126,20160706,0.065
196522,7931,20160714,0.279
818856,13602,20160723,0.061
110565,2978,20160724,0.086
110565,10418,20160705,0.041
5515584,10418,20160728,0.01
221578,13602,20160711,0.037
69861,13357,20160709,0.025
1248848,3903,20160722,0.024
1314896,13602,20160714,0.026
1249616,9983,20160707,0.002
78213,11799,20160718,0.012
221962,13602,20160714,0.026
123285,4277,20160731,0.023
1513808,9983,20160723,0.005
1513808,4277,20160723,0.028
156490,3429,20160712,0.086
2242208,11894,20160727,0.151
2242208,11894,20160720,0.628
2242208,13602,20160727,0.038
2242208,1904,20160718,0.05
2242208,9983,20160728,0.009
2111648,9983,20160704,0.006
230314,10438,20160715,0.007
164938,13602,20160724,0.029
3557024,13602,20160715,0.037
4492608,13602,20160720,0.057
82533,5270,20160716,0.035
494164,4727,20160710,0.183
562728,10776,20160704,0.089
148906,13602,20160726,0.029
173578,2601,20160716,0.027
314452,13602,20160722,0.042
4090016,10418,20160719,0.017
4090016,2978,20160718,0.086
2779808,8059,20160727,0.022
2779808,9983,20160727,0.004
1324880,13602,20160712,0.025
1324880,2978,20160717,0.038
3308192,10438,20160704,0.007
239722,5702,20160724,0.021
78933,8059,20160712,0.025
78933,13602,20160711,0.037
365332,2978,20160717,0.039
365332,10418,20160711,0.013
4102304,13602,20160713,0.256
398164,13602,20160723,0.037
398164,3429,20160701,0.101
1461584,9983,20160721,0.003
1461584,13602,20160715,0.008
267220,11894,20160730,0.047
267220,1904,20160730,0.047
382036,9983,20160726,0.003
1529168,5938,20160711,0.092
166666,8375,20160722,0.043
166666,3429,20160702,0.121
95637,13602,20160725,0.014
95637,10438,20160711,0.01
366484,13602,20160726,0.037
6913344,13602,20160701,0.042
216202,10418,20160722,0.016
2673824,13602,20160702,0.021
416212,13602,20160722,0.009
931368,13602,20160727,0.015
1601360,13602,20160716,0.011
192106,4277,20160710,0.023
249514,11799,20160722,0.011
104421,13602,20160710,0.04
249802,3992,20160708,0.055
3739298,13602,20160701,0.431
7222596,9983,20160703,0.012
6175044,9983,20160706,0.002
1416017,9983,20160704,0.028
1416017,10418,20160704,0.058
1416017,2978,20160704,0.145
2963618,13602,20160710,0.042
3358370,2902,20160723,0.104
3358370,11799,20160713,0.026
1747025,13602,20160705,0.037
2010449,3992,20160718,0.056
2710178,3992,20160729,0.048
6469956,13602,20160725,0.164
2581154,13602,20160718,0.026
2581154,9983,20160718,0.006
1094993,10438,20160704,0.01
1094993,13602,20160724,0.036
3244706,13602,20160731,0.026
7022916,13602,20160728,0.044
2464418,7083,20160727,0.219
2464418,10775,20160703,0.103
1363793,13602,20160725,0.037
2335394,9983,20160726,0.005
3129506,10418,20160703,0.03
5474628,2978,20160714,0.092
3393698,13602,20160720,0.036
3393698,9983,20160728,0.014
5216580,13602,20160711,0.042
1369937,11799,20160712,0.016
3791522,2978,20160725,0.054
1306193,4087,20160718,0.222
1569617,8059,20160710,0.025
1569617,3429,20160710,0.069
3551906,13602,20160723,0.026
3551906,9983,20160726,0.009
3424418,8059,20160704,0.051
3424418,9983,20160704,0.026
3424418,10418,20160705,0.057
4230468,10438,20160702,0.008
2041169,7824,20160716,0.059
2378402,6258,20160710,0.029
3820706,10418,20160701,0.017
1584209,3429,20160706,0.118
1584209,13602,20160711,0.03
1584209,8059,20160703,0.05
1584209,9983,20160703,0.019
2045009,5743,20160719,0.095
2045009,3429,20160704,0.169
2045009,8059,20160704,0.071
2045009,9983,20160710,0.026
2045009,4433,20160719,0.037
6082884,8059,20160710,0.048
6082884,3429,20160710,0.117
6082884,13602,20160703,0.036
2255522,10438,20160730,0.006
3306146,13602,20160722,0.041
1131089,10418,20160701,0.041
1131089,2978,20160723,0.086
3313826,13602,20160718,0.026
3319970,13408,20160704,0.145
3319970,2978,20160705,0.136
3319970,10418,20160705,0.049
3582626,13602,20160715,0.024
1661009,13602,20160707,0.042
1988945,10418,20160703,0.03
1468241,3429,20160711,0.097
1468241,8059,20160712,0.032
6921540,13602,20160722,0.024
1797713,2819,20160731,0.047
5625156,13022,20160719,0.6
5625156,13022,20160722,0.147
1341521,1079,20160721,0.031
1670993,1137,20160720,0.051
5114184,1699,20160716,0.018
934953,3429,20160724,0.108
934953,8059,20160722,0.047
934953,9983,20160717,0.018
5922120,5647,20160706,0.195
2176676,11510,20160703,0.024
675369,6928,20160714,0.009
675369,13602,20160715,0.017
675369,1808,20160714,0.025
2072402,4727,20160715,0.279
2072402,4727,20160709,0.447
2072402,4727,20160701,0.269
2445476,5483,20160731,0.174
2445476,5483,20160722,0.463
2445476,9817,20160721,0.052
2445476,5483,20160721,0.701
6991176,4785,20160725,0.072
6991176,6648,20160727,0.072
1487954,13602,20160716,0.042
679977,13779,20160708,0.145
679977,6062,20160708,0.232
679977,6062,20160728,0.283
679977,4613,20160728,0.145
4920648,13602,20160718,0.009
7283016,7083,20160726,0.124
3511460,10438,20160706,0.011
3511460,3429,20160705,0.141
3511460,2978,20160706,0.134
4665672,13602,20160713,0.009
1101650,10418,20160706,0.03
3514532,9983,20160703,0.005
3514532,13602,20160727,0.027
4039844,8059,20160717,0.017
2599076,13602,20160703,0.348
3393188,8306,20160716,0.03
3393188,5548,20160704,0.084
1107794,9983,20160717,0.011
2611364,13602,20160705,0.037
2875556,10438,20160704,0.013
2875556,13602,20160728,0.039
2875556,2978,20160729,0.087
2875556,10418,20160714,0.03
1047081,9983,20160729,0.01
2878628,13602,20160722,0.042
4061348,7307,20160724,0.038
5243208,8059,20160705,0.025
5243208,3429,20160705,0.083
853929,13602,20160710,0.622
853929,9983,20160719,0.019
1249874,12027,20160702,0.036
1249874,1904,20160702,0.037
1906514,9967,20160725,0.015
1906514,6653,20160725,0.015
4493640,10597,20160716,0.029
660777,2978,20160718,0.084
3433124,13602,20160713,0.256
957225,10418,20160712,0.03
533673,10418,20160703,0.031
1396562,13602,20160705,0.037
3973796,11472,20160703,0.015
1987922,8059,20160704,0.02
5593416,10335,20160727,0.083
3717284,11894,20160709,0.423
3717284,8012,20160709,0.483
3717284,12027,20160703,0.453
602409,13602,20160719,0.026
1074002,8059,20160718,0.018
4564296,13602,20160718,0.037
5089608,5143,20160717,0.039
1997138,2978,20160719,0.088
4582728,10418,20160711,0.016
3078308,13602,20160728,0.015
540585,13602,20160723,0.025
3087014,5750,20160705,0.017
3087014,13602,20160715,0.035
1218131,10438,20160705,0.009
1218131,2978,20160725,0.146
2698406,3992,20160728,0.017
5140812,4727,20160711,0.161
5140812,11799,20160711,0.013
2704550,8059,20160719,0.028
2704550,13602,20160718,0.047
5678412,921,20160718,0.037
2709158,9983,20160711,0.007
2709158,13602,20160726,0.037
7254348,11799,20160713,0.016
5165388,9983,20160726,0.024
1162067,13602,20160710,0.037
4033190,9983,20160718,0.007
4033190,8306,20160716,0.12
4403532,13602,20160726,0.037
4403532,2106,20160708,0.026
2729126,13837,20160716,0.034
3919526,12559,20160714,0.057
1962323,9983,20160723,0.003
3400358,9983,20160729,0.008
3400358,2602,20160716,0.047
3400358,13602,20160729,0.036
3400358,9967,20160702,0.023
1635155,13602,20160717,0.036
1635155,9983,20160721,0.014
6541644,13602,20160713,0.037
2491046,8059,20160726,0.021
1648979,2978,20160713,0.049
1648979,10418,20160711,0.018
1648979,10438,20160711,0.01
2249894,2693,20160708,0.061
5555532,8059,20160720,0.033
5555532,9983,20160728,0.01
1848659,9983,20160724,0.005
1458515,10418,20160705,0.032
1458515,10438,20160723,0.011
1458515,2978,20160723,0.093
1328723,11184,20160703,0.056
3051686,2978,20160717,0.068
6931788,13602,20160726,0.025
3868328,13602,20160731,0.037
7219536,13602,20160702,0.023
574890,13602,20160727,0.387
1674068,13602,20160716,0.042
336661,13602,20160712,0.026
837162,9983,20160712,0.003
271189,13602,20160721,0.037
1478228,13602,20160703,0.044
2567336,8306,20160720,0.028
2567336,13602,20160714,0.008
271957,2819,20160709,0.042
6715728,5452,20160722,0.087
6715728,10438,20160731,0.011
774186,13602,20160724,0.019
774186,9983,20160704,0.005
839850,10438,20160704,0.011
839850,13602,20160719,0.039
420181,9983,20160723,0.012
971562,10418,20160703,0.03
1005738,13602,20160724,0.042
1095764,10418,20160714,0.01
5431632,9983,20160715,0.005
1424468,13602,20160703,0.317
1097300,2565,20160721,0.036
1097300,13602,20160714,0.019
290773,9983,20160712,0.004
3376808,13803,20160703,0.03
4402512,10438,20160721,0.009
4402512,13602,20160721,0.009
4402512,10418,20160716,0.042
4170920,10438,20160711,0.006
748458,10438,20160702,0.007
2731688,7490,20160722,0.234
2731688,12027,20160703,0.21
2731688,1904,20160703,0.243
472597,2978,20160723,0.096
4175528,1699,20160711,0.024
4175528,12229,20160711,0.029
390997,8059,20160706,0.041
390997,3429,20160702,0.1
1171028,8059,20160705,0.035
1171028,3429,20160702,0.117
3783848,13602,20160717,0.037
585642,8059,20160722,0.041
585642,4132,20160727,0.02
7050576,13602,20160725,0.015
457237,13027,20160701,0.072
309973,2601,20160708,0.04
4054184,8901,20160712,0.044
1505108,13602,20160719,0.042
2030420,4727,20160714,0.251
2227880,3992,20160704,0.135
6555984,13602,20160714,0.021
7087440,8059,20160705,0.017
2035796,2978,20160717,0.118
2035796,10418,20160711,0.041
5262672,13602,20160703,0.018
5262672,9983,20160703,0.004
5787984,13602,20160729,0.037
1841492,13602,20160716,0.033
1645652,13602,20160716,0.407
2373800,8059,20160725,0.064
2373800,9983,20160722,0.025
2373800,2002,20160717,0.099
2373800,2002,20160705,0.299
3029672,13602,20160704,0.026
3029672,10438,20160724,0.01
2040404,11799,20160716,0.015
1516628,13602,20160727,0.042
693162,3992,20160713,0.204
693162,13602,20160728,0.026
5545296,13602,20160727,0.037
5545296,10438,20160713,0.011
346645,9983,20160726,0.007
346645,8059,20160712,0.041
6070608,13072,20160705,0.053
428629,14,20160727,0.08
4084904,2978,20160711,0.092
6076752,8059,20160704,0.016
726954,8059,20160715,0.016
332053,8059,20160710,0.036
332053,3429,20160710,0.079
332053,13602,20160729,0.011
3837608,13602,20160721,0.025
3837608,9983,20160701,0.005
463381,6134,20160702,0.132
463381,6134,20160727,0.149
697386,13602,20160718,0.037
2922152,13602,20160723,0.019
993066,4851,20160707,0.04
993066,7586,20160707,0.032
1330772,148,20160704,0.053
513109,4903,20160706,0.09
5330256,9553,20160726,0.623
5330256,9553,20160707,0.494
5330256,9553,20160715,0.455
5330256,9553,20160729,0.292
3066536,13602,20160710,0.042
1667156,2601,20160722,0.012
1471316,9983,20160720,0.009
1471316,13602,20160718,0.026
367957,1904,20160718,0.052
3468968,9983,20160730,0.004
834858,13602,20160722,0.037
3863720,8306,20160731,0.017
703914,11184,20160701,0.042
703914,2941,20160701,0.063
638634,13602,20160726,0.013
638634,9983,20160712,0.008
638634,3429,20160722,0.097
638634,8059,20160711,0.051
3743402,6325,20160703,0.03
3743402,13602,20160715,0.011
3743402,9983,20160715,0.014
2566826,10438,20160702,0.007
5141844,11799,20160718,0.016
1287509,8059,20160704,0.037
1287509,13602,20160726,0.009
6472020,10418,20160706,0.01
1292885,5488,20160708,0.082
1292885,3429,20160727,0.101
1227605,2838,20160722,0.07
1227605,2838,20160721,0.39
5962068,10418,20160705,0.059
5962068,9983,20160703,0.027
5962068,2601,20160707,0.035
4030634,13731,20160729,0.059
5200212,8059,20160719,0.02
4942164,3992,20160701,0.047
2734250,11894,20160710,0.119
1563989,13602,20160719,0.039
1563989,10438,20160724,0.012
7310676,13602,20160714,0.037
1699157,12493,20160711,0.194
1699157,3992,20160724,0.158
4966740,13602,20160704,0.042
2093909,6614,20160727,0.121
2093909,6614,20160715,0.439
7344468,2601,20160725,0.027
1246805,11799,20160724,0.015
1246805,11894,20160730,0.272
3938474,3429,20160706,0.11
3938474,9983,20160704,0.013
3938474,8059,20160703,0.055
2766506,13320,20160727,0.058
6063444,11642,20160707,0.02
6877524,13602,20160711,0.024
1590869,11196,20160712,0.052
1795925,13602,20160706,0.023
4837716,10418,20160702,0.041
4837716,9983,20160705,0.019
5624148,13602,20160705,0.271
5624148,9983,20160726,0.016
1277525,10418,20160705,0.047
1277525,10438,20160711,0.01
1277525,13602,20160711,0.01
1277525,2978,20160725,0.102
934059,13602,20160722,0.037
2950316,8499,20160728,0.421
4861272,13602,20160728,0.037
5914968,10418,20160716,0.015
3615404,13602,20160712,0.008
3615404,10438,20160707,0.01
2071382,2601,20160714,0.027
741291,13602,20160720,0.021
938283,13602,20160705,0.037
3626156,7658,20160730,0.068
3626156,7658,20160708,0.051
1486166,13602,20160728,0.033
1486166,10438,20160717,0.013
1005867,7375,20160727,0.121
843435,13602,20160710,0.042
1951574,13602,20160722,0.037
2199212,8059,20160728,0.017
4661592,8059,20160720,0.014
583083,10418,20160703,0.031
3260588,11184,20160707,0.038
3260588,13602,20160713,0.007
815403,4727,20160711,0.675
914091,2978,20160706,0.099
914091,3780,20160708,0.011
848811,3841,20160721,0.039
5746008,9983,20160724,0.002
1895510,10418,20160715,0.03
1633622,8059,20160723,0.036
1633622,13602,20160704,0.027
3792044,10022,20160701,0.012
1962326,5562,20160703,0.026
588075,13602,20160727,0.033
3401900,13602,20160723,0.015
1048107,9983,20160702,0.013
1048107,13602,20160704,0.022
1048107,10418,20160706,0.05
1440854,8059,20160715,0.026
1440854,9983,20160715,0.006
5509464,13602,20160712,0.037
1574486,8059,20160702,0.014
3017900,13602,20160728,0.029
591147,8224,20160721,0.075
3414188,10438,20160722,0.01
3414188,13398,20160714,0.056
2497196,7126,20160712,0.013
558891,8059,20160727,0.018
6056280,9287,20160702,0.027
3553964,13602,20160726,0.041
1974614,2601,20160715,0.027
758187,13602,20160702,0.042
5546328,6508,20160721,0.305
5546328,6508,20160730,0.146
5546328,6508,20160709,0.396
5546328,11639,20160728,0.086
5546328,6508,20160729,0.347
5546328,6508,20160728,0.322
5030232,9983,20160705,0.003
5030232,13602,20160731,0.026
596139,1528,20160707,0.32
596139,4912,20160707,0.292
596139,662,20160707,0.382
596139,2658,20160703,0.145
596139,1528,20160708,0.118
596139,662,20160708,0.144
596139,4912,20160708,0.127
2779820,429,20160703,0.204
892203,13602,20160724,0.015
1327190,10418,20160706,0.03
2392748,9983,20160722,0.005
6621528,13602,20160725,0.012
6621528,9983,20160711,0.009
6621528,8059,20160710,0.046
7156056,5743,20160715,0.021
2052182,13602,20160727,0.042
1026219,7117,20160719,0.099
5850456,4277,20160706,0.024
4289880,13602,20160729,0.037
4302168,9983,20160704,0.02
4302168,8059,20160725,0.055
5616984,13320,20160727,0.05
5616984,6465,20160723,0.103
4308312,13602,20160701,0.037
3862700,11799,20160712,0.008
703659,5390,20160710,0.024
1538390,8059,20160702,0.028
1538390,3429,20160702,0.083
5629272,2978,20160725,0.088
5629272,10418,20160722,0.037
867627,13602,20160703,0.023
1670486,13602,20160704,0.021
6944088,2978,20160724,0.111
6944088,13602,20160717,0.012
6944088,10438,20160706,0.024
1869143,10438,20160710,0.006
1935191,10418,20160721,0.015
2066519,3429,20160722,0.091
2066519,8059,20160722,0.046
2066519,9983,20160724,0.01
1935959,3429,20160711,0.085
2823854,13602,20160710,0.009
1217111,10438,20160726,0.03
1545047,1562,20160728,0.214
1545047,5448,20160721,0.108
1545047,13602,20160718,0.068
1677911,12713,20160705,0.024
2307758,2978,20160724,0.09
1416791,3992,20160726,0.048
1092695,5961,20160723,0.025
7256412,11802,20160713,0.531
7256412,11802,20160721,0.217
7256412,11802,20160710,0.775
6221148,785,20160725,0.557
6221148,6619,20160711,0.474
5179740,13602,20160712,0.021
4927836,3429,20160705,0.105
1822295,13602,20160725,0.042
3382958,10171,20160731,0.025
1626455,8059,20160723,0.015
1430615,8059,20160713,0.047
1430615,11799,20160721,0.028
1430615,3429,20160713,0.098
5993820,8181,20160729,0.036
1434455,13602,20160727,0.025
1567319,3647,20160716,0.09
1567319,363,20160725,0.112
1567319,9424,20160708,0.09
3531950,4727,20160731,0.148
3531950,6749,20160731,0.117
2501294,13602,20160710,0.387
1775447,5390,20160718,0.042
5013852,10438,20160706,0.011
5013852,13602,20160712,0.008
6586716,11876,20160727,0.022
1647191,2978,20160727,0.104
1647191,13602,20160726,0.021
3051182,10418,20160713,0.03
3707054,13602,20160722,0.009
1198679,2538,20160708,0.06
1198679,2538,20160702,0.27
3590318,11541,20160726,0.081
6924636,708,20160715,0.077
6924636,3429,20160711,0.089
6924636,8059,20160710,0.048
6924636,9983,20160725,0.012
5622108,2978,20160710,0.084
3863726,13602,20160727,0.025
3997358,9983,20160712,0.003
1671512,6500,20160706,0.083
1671512,6500,20160705,0.436
151819,13662,20160714,0.063
151819,13602,20160724,0.037
3218096,9983,20160701,0.006
250315,5264,20160701,0.034
135691,10418,20160712,0.008
353302,13602,20160713,0.018
468118,13602,20160703,0.021
1217624,13602,20160711,0.485
258763,2978,20160716,0.09
805932,13602,20160710,0.01
805932,10418,20160720,0.013
152395,9983,20160717,0.012
242731,13602,20160726,0.026
3886256,3992,20160723,0.127
3886256,13602,20160727,0.017
251275,8306,20160729,0.021
194347,8306,20160728,0.023
218923,13602,20160722,0.018
5959008,10781,20160722,0.233
6484320,3429,20160712,0.061
6484320,8059,20160705,0.039
548652,2601,20160710,0.04
548652,11799,20160718,0.019
405910,13602,20160701,0.051
7021920,10418,20160701,0.031
7298400,13602,20160705,0.018
552108,13669,20160707,0.095
138187,8059,20160731,0.013
1011756,13602,20160706,0.254
5212512,8059,20160718,0.018
1107032,10418,20160704,0.03
2476208,13602,20160705,0.023
245323,7123,20160727,0.014
752172,4850,20160728,0.036
4972896,10418,20160705,0.03
589356,10418,20160704,0.03
5243232,13602,20160723,0.048
6554976,2978,20160726,0.09
1511000,13602,20160706,0.026
1511000,10438,20160706,0.008
592044,3543,20160726,0.533
592044,13602,20160714,0.011
592044,3543,20160729,0.12
131851,13602,20160726,0.035
131851,5743,20160722,0.042
920748,8059,20160701,0.018
7104864,13602,20160702,0.042
230251,8059,20160703,0.02
1777496,10418,20160729,0.015
297238,10331,20160722,0.027
890412,4556,20160705,0.051
7123296,13602,20160718,0.026
510934,1904,20160717,0.049
2777264,13602,20160705,0.042
1783640,13602,20160722,0.021
827052,11894,20160731,0.059
827052,1904,20160731,0.062
413590,13602,20160722,0.012
413590,8059,20160711,0.04
413590,9983,20160728,0.007
223339,11642,20160728,0.012
1263704,9983,20160710,0.009
3840176,9983,20160704,0.019
3840176,13602,20160704,0.008
6895968,11799,20160727,0.029
6895968,3429,20160726,0.145
6895968,8059,20160725,0.054
830124,10418,20160722,0.017
1267544,4811,20160716,0.119
1267544,4811,20160707,0.388
1267544,4811,20160711,0.298
797868,12846,20160729,0.013
3847856,10438,20160725,0.029
3847856,13602,20160724,0.016
3847856,10438,20160718,0.2
248779,4357,20160712,0.117
1730648,10438,20160719,0.008
1730648,13602,20160719,0.008
898860,3429,20160702,0.103
898860,9983,20160726,0.007
898860,8059,20160704,0.038
351382,2978,20160705,0.092
1733720,9983,20160704,0.003
1733720,13602,20160704,0.014
257803,9983,20160706,0.012
3863216,10418,20160704,0.03
4318560,13602,20160726,0.032
151435,13602,20160716,0.042
1408856,8450,20160716,0.019
3738290,13602,20160729,0.015
3087026,3543,20160710,0.052
5128548,9983,20160702,0.01
2069849,13320,20160723,0.333
2004569,13602,20160725,0.52
2703026,1904,20160712,0.083
1159001,3780,20160703,0.015
4904292,3429,20160722,0.057
1489241,9983,20160703,0.019
1489241,8059,20160727,0.053
1489241,3429,20160728,0.123
1293401,9983,20160713,0.01
1293401,13602,20160704,0.413
3375794,4405,20160719,0.023
3375794,8059,20160705,0.039
1559129,3429,20160713,0.05
1559129,8059,20160713,0.025
2463410,13602,20160718,0.023
3251378,5895,20160717,0.082
3251378,13602,20160722,0.02
3251378,9983,20160729,0.027
4670820,8059,20160722,0.015
3123890,13602,20160704,0.037
1301849,8994,20160705,0.078
1301849,10521,20160711,0.141
3521714,2601,20160718,0.018
4421988,13602,20160711,0.037
1302617,13602,20160729,0.026
3262130,1890,20160708,0.374
3262130,1890,20160723,0.137
6007140,3429,20160720,0.058
3136178,9983,20160710,0.005
3661490,13602,20160724,0.024
5487972,2343,20160714,0.021
3933362,9967,20160713,0.016
3933362,6653,20160713,0.016
5509476,13602,20160713,0.037
1057625,13602,20160719,0.026
1059929,6393,20160716,0.039
2907314,3429,20160726,0.063
2907314,8059,20160726,0.024
5564772,13602,20160724,0.036
1131353,13602,20160703,0.529
1131353,11799,20160719,0.023
3444914,13602,20160723,0.027
3444914,10438,20160706,0.011
6898020,2978,20160703,0.09
5067108,10418,20160713,0.017
4110002,13602,20160703,0.037
6649188,7375,20160727,0.031
6649188,8306,20160715,0.155
6391140,10425,20160731,0.139
6391140,5482,20160731,0.139
6391140,8375,20160726,0.073
2059865,8059,20160711,0.014
2061401,3780,20160701,0.008
1408601,13602,20160724,0.025
1278554,13602,20160723,0.015
1033005,13602,20160725,0.01
6691176,9983,20160728,0.005
1936730,13602,20160728,0.039
1936730,9983,20160701,0.008
1088858,13602,20160716,0.047
3100340,13602,20160722,0.023
2315444,2978,20160730,0.062
1485914,13602,20160726,0.026
842157,13602,20160719,0.01
580653,12938,20160716,0.017
908589,9983,20160716,0.007
2455220,10438,20160717,0.007
4402536,1138,20160709,0.248
1009965,13602,20160723,0.014
1009965,5569,20160705,0.085
1009965,10438,20160722,0.011
1009965,10418,20160701,0.057
5726568,10418,20160705,0.03
880941,3903,20160722,0.023
3132596,13602,20160716,0.009
1304666,13602,20160722,0.042
654765,3992,20160711,0.098
2356916,9983,20160731,0.007
1965914,13602,20160726,0.031
2227892,9983,20160728,0.009
2885300,10438,20160703,0.007
7345512,11894,20160720,0.03
7345512,1904,20160720,0.03
1247066,10438,20160710,0.007
1051226,10438,20160706,0.01
1051226,10418,20160701,0.037
1182554,13602,20160723,0.038
1182554,9983,20160703,0.02
6835560,13602,20160726,0.042
6574440,13602,20160702,0.014
6574440,2978,20160702,0.062
5526888,9983,20160710,0.018
5526888,12061,20160717,0.415
5526888,12061,20160706,0.512
5526888,12061,20160701,0.755
2370740,2978,20160719,0.052
