6120539,9983,20160727,0.008
6120539,8059,20160701,0.045
5613659,9983,20160702,0.019
5613659,8059,20160702,0.095
5613659,3429,20160702,0.099
4328543,10418,20160713,0.012
7016543,13602,20160726,0.04
7031903,8499,20160730,0.137
6294623,13602,20160703,0.017
5302367,1226,20160709,0.472
5302367,3883,20160727,0.304
5302367,3883,20160723,0.756
5830751,13602,20160706,0.052
5339231,13602,20160704,0.038
4820063,13602,20160723,0.029
4820063,12137,20160702,0.035
4820063,11799,20160719,0.018
5351519,8059,20160710,0.032
5351519,13602,20160728,0.012
4616291,13602,20160722,0.034
4944995,8059,20160715,0.022
4984931,9983,20160714,0.012
5531747,8059,20160703,0.053
5531747,3429,20160704,0.127
5531747,13602,20160729,0.048
5531747,10418,20160704,0.041
5534819,2978,20160722,0.049
6846563,13946,20160723,0.095
4235363,2978,20160720,0.034
6868067,13602,20160713,0.052
5577827,9829,20160710,0.013
5325923,10418,20160715,0.026
6665315,1780,20160702,0.282
4329575,10418,20160728,0.016
6181991,13602,20160721,0.026
6710375,1904,20160717,0.075
4645991,7341,20160715,0.025
5957735,14030,20160710,0.053
5957735,8499,20160730,0.218
6255719,13602,20160726,0.013
6529127,13602,20160710,0.389
6808679,10418,20160705,0.024
7088231,8866,20160723,0.017
4295783,10264,20160720,0.073
4295783,2503,20160713,0.073
4298855,13602,20160727,0.033
6661223,13602,20160716,0.034
5361767,13602,20160712,0.04
6435947,13602,20160714,0.063
5990507,9983,20160722,0.013
7311467,13602,20160716,0.035
5228651,13602,20160705,0.346
5228651,13535,20160707,0.064
5806187,3429,20160706,0.089
4503659,13602,20160711,0.013
6079595,11799,20160712,0.027
6079595,7123,20160726,0.027
6414443,11200,20160703,0.122
6414443,8059,20160723,0.035
7215215,10438,20160715,0.007
6692975,357,20160701,0.195
6692975,8059,20160714,0.059
6692975,5743,20160706,0.068
6170735,3445,20160730,0.106
6170735,8059,20160702,0.064
6170735,3429,20160706,0.136
6170735,13602,20160702,0.031
5436527,3429,20160711,0.091
6505583,13602,20160727,0.035
5215343,13161,20160709,0.479
5215343,13161,20160708,0.757
5215343,3780,20160707,0.641
5215343,13161,20160703,0.824
5215343,3743,20160707,0.428
5215343,8291,20160706,0.673
5215343,3780,20160701,0.692
5215343,3780,20160706,0.608
5215343,3780,20160709,0.347
5215343,8291,20160701,0.676
5215343,3743,20160706,0.714
5215343,8291,20160707,0.324
5215343,13161,20160707,0.741
5215343,3780,20160705,0.655
5215343,13161,20160706,0.701
5009519,13602,20160726,0.052
6852719,9983,20160715,0.007
6852719,13602,20160711,0.038
5282927,9983,20160710,0.005
4263023,9983,20160719,0.005
6886511,10438,20160701,0.007
6649967,10438,20160704,0.009
5605487,2978,20160711,0.124
5605487,10438,20160718,0.013
5605487,13602,20160723,0.016
4309103,2601,20160722,0.026
6944879,11799,20160724,0.016
6169715,8181,20160729,0.067
6169715,3992,20160708,0.194
5389427,4492,20160718,0.102
5389427,1857,20160701,0.02
5696627,13602,20160729,0.022
4664435,6685,20160710,0.031
7029875,2978,20160701,0.104
7029875,10438,20160710,0.012
6507635,7788,20160716,0.012
7330931,9983,20160727,0.003
7072883,9983,20160703,0.012
7072883,8499,20160721,0.15
6117491,8059,20160720,0.022
6435959,13602,20160722,0.016
6737015,9983,20160721,0.005
6702203,10418,20160705,0.028
6969467,13602,20160712,0.035
5995643,13602,20160707,0.052
4966523,10418,20160702,0.037
4966523,2978,20160704,0.103
7098491,1540,20160726,0.031
5286011,10438,20160716,0.008
6087803,13602,20160727,0.038
6087803,9983,20160704,0.007
6398075,13602,20160702,0.319
6971519,3992,20160719,0.299
4627583,2978,20160706,0.103
4627583,10418,20160720,0.037
4633727,11799,20160731,0.013
4738175,3429,20160720,0.106
4738175,8059,20160713,0.04
5023871,13602,20160724,0.321
7149695,8059,20160726,0.024
5091455,10418,20160725,0.017
5880959,9983,20160710,0.009
5161091,11799,20160714,0.015
4405379,9788,20160705,0.226
7302275,13602,20160728,0.028
7302275,10358,20160719,0.038
6807683,3445,20160720,0.089
6807683,8145,20160727,0.065
6807683,1452,20160705,0.045
6030467,10418,20160726,0.024
6558851,1218,20160716,0.102
6331523,3992,20160703,0.057
5062787,211,20160714,0.084
5062787,211,20160705,0.162
5062787,211,20160728,0.087
5062787,211,20160721,0.077
5062787,211,20160730,0.074
5062787,211,20160717,0.071
6924419,5004,20160721,0.06
7218311,13602,20160723,0.061
4352135,12735,20160729,0.052
4877447,13602,20160714,0.321
6723719,3429,20160704,0.152
6723719,8059,20160704,0.055
6723719,1904,20160724,0.079
6468743,10446,20160721,0.034
4637831,13602,20160727,0.011
5206151,13602,20160710,0.052
7319687,13602,20160713,0.071
4462727,13602,20160707,0.061
4213895,13602,20160711,0.063
6576263,3429,20160706,0.07
6576263,8059,20160706,0.023
5037191,13602,20160712,0.448
5037191,4289,20160731,0.109
5562503,6500,20160706,0.038
4335755,12509,20160718,0.039
6719627,8059,20160712,0.024
6197387,13602,20160701,0.389
7085195,13602,20160714,0.052
6593675,2369,20160705,0.05
6593675,13602,20160725,0.039
5813387,13602,20160719,0.052
5066891,3429,20160706,0.094
5066891,13602,20160715,0.051
6123659,9983,20160714,0.003
5400719,13602,20160720,0.052
7262351,13602,20160714,0.052
7274639,2978,20160724,0.06
4942991,13602,20160726,0.038
6819983,6325,20160703,0.084
6819983,13602,20160711,0.023
6819983,8059,20160728,0.057
5526671,11799,20160726,0.013
4497551,11799,20160721,0.016
6884495,8059,20160728,0.021
5594255,6546,20160703,0.182
5600399,5178,20160705,0.117
6389903,13991,20160713,0.076
5900435,2978,20160703,0.024
6170771,13602,20160725,0.052
5405843,1904,20160703,0.052
5405843,12027,20160703,0.053
6226067,8129,20160718,0.025
6226067,9983,20160710,0.022
5989523,10418,20160701,0.017
4966547,13602,20160727,0.061
5835923,3409,20160729,0.028
4306067,13602,20160710,0.073
6152339,10418,20160702,0.039
6152339,13602,20160717,0.019
6172823,10418,20160704,0.037
6172823,13602,20160703,0.049
7226519,9983,20160723,0.02
7226519,13602,20160714,0.05
5162135,1452,20160731,0.032
5162135,3429,20160703,0.129
5162135,8059,20160703,0.06
6476951,3484,20160714,0.024
5429399,10609,20160712,0.156
5429399,11943,20160726,0.156
7272599,13602,20160703,0.06
5444759,11200,20160731,0.069
4931735,13602,20160720,0.015
5472407,13602,20160725,0.035
5736599,12846,20160718,0.028
4219031,9983,20160723,0.004
4759703,13602,20160725,0.027
5834903,2978,20160730,0.049
4550807,2978,20160730,0.049
6412439,9983,20160704,0.007
6684827,11799,20160717,0.015
5136539,2601,20160717,0.022
7243931,785,20160727,0.3
6202523,10438,20160704,0.008
6270107,11184,20160709,0.158
6270107,9983,20160724,0.077
6291611,7471,20160724,0.133
6291611,7471,20160721,0.562
6291611,2149,20160724,0.133
6291611,2149,20160721,0.562
6291611,384,20160724,0.073
6291611,13624,20160724,0.07
5529755,9983,20160723,0.004
6580379,1904,20160728,0.198
6580379,8059,20160705,0.04
5809307,10418,20160704,0.015
4509851,13602,20160726,0.052
6362267,3429,20160722,0.093
6362267,8059,20160711,0.039
5685407,11472,20160713,0.032
5685407,9983,20160731,0.014
5685407,13602,20160728,0.036
4938911,13390,20160701,0.059
5233823,9983,20160729,0.003
6029471,11013,20160724,0.051
4736159,6199,20160726,0.046
6054047,10418,20160711,0.011
6324383,2978,20160702,0.083
6324383,10418,20160711,0.016
4511903,13602,20160713,0.026
6616223,13602,20160729,0.042
5832863,13803,20160704,0.016
5325983,8499,20160723,0.17
5325983,9612,20160704,0.057
5174435,13602,20160703,0.041
5174435,3429,20160712,0.157
5174435,8059,20160704,0.057
5991587,13602,20160718,0.052
4993187,3299,20160730,0.023
4993187,3992,20160707,0.2
4993187,13181,20160717,0.136
5794979,2978,20160725,0.082
6329507,8059,20160704,0.058
6329507,3429,20160712,0.088
6329507,9983,20160704,0.01
5281955,4277,20160724,0.026
5822627,13602,20160726,0.034
4255907,13602,20160711,0.061
7177379,4160,20160712,0.427
7177379,4160,20160713,0.273
7177379,4160,20160711,0.602
4578467,10418,20160713,0.025
4578467,2978,20160713,0.059
5115047,13602,20160727,0.033
6168743,10418,20160704,0.009
5661863,13602,20160720,0.052
5981351,10342,20160726,0.044
4936871,8059,20160710,0.029
4936871,3429,20160703,0.097
5462183,11894,20160710,0.091
5462183,7490,20160707,0.091
5744807,13602,20160729,0.026
6540455,11270,20160712,0.032
6540455,9977,20160713,0.032
6540455,9183,20160713,0.029
6540455,10210,20160719,0.034
4313255,1137,20160711,0.395
4313255,1137,20160723,0.061
6936743,3992,20160729,0.035
6957227,8059,20160715,0.04
6957227,3429,20160718,0.108
5918891,13602,20160722,0.052
6465707,13602,20160727,0.26
4428971,9983,20160706,0.01
4432043,9983,20160711,0.004
4223147,2601,20160707,0.022
5544107,7675,20160721,0.277
6855851,13602,20160725,0.022
6333611,4277,20160713,0.025
7129259,10418,20160713,0.011
6905003,13602,20160715,0.063
5860523,2978,20160731,0.034
4834475,13602,20160720,0.052
5110955,13602,20160723,0.064
6989999,2978,20160724,0.034
4667567,13320,20160730,0.067
7315631,13602,20160718,0.039
5773487,13602,20160704,0.021
5773487,10438,20160701,0.012
5773487,10418,20160719,0.028
4209839,13602,20160723,0.057
6848687,10438,20160712,0.008
5334191,2978,20160714,0.051
4298927,2978,20160711,0.05
6482099,8,20160706,0.019
4654259,10418,20160725,0.027
7013555,13602,20160726,0.052
4706483,13602,20160711,0.052
7065779,13320,20160720,0.343
7065779,13602,20160703,0.677
4448435,5990,20160707,0.04
4451507,3429,20160715,0.113
5007539,13602,20160703,0.04
6328499,1636,20160727,0.056
5041331,11799,20160712,0.03
5041331,2601,20160703,0.07
4789427,8059,20160711,0.017
6365363,435,20160701,0.027
6365363,10418,20160715,0.044
5591219,9983,20160706,0.003
6918323,10223,20160730,0.059
7221431,9983,20160716,0.011
7221431,13602,20160727,0.05
4367543,13602,20160724,0.052
4902071,4277,20160718,0.023
6775991,9829,20160724,0.012
7328951,11799,20160716,0.014
6020279,13602,20160726,0.052
7083191,13602,20160729,0.063
7347383,2601,20160714,0.06
7347383,11799,20160719,0.028
5058743,10438,20160724,0.013
5058743,10418,20160724,0.017
5058743,13602,20160711,0.043
6127799,10438,20160702,0.013
6127799,13602,20160723,0.027
4825271,9983,20160703,0.006
6140087,13602,20160703,0.052
4324535,13309,20160710,0.087
4876475,3992,20160727,0.01
4366523,13602,20160704,0.022
7269563,6465,20160722,0.079
7269563,13602,20160724,0.05
6271163,10887,20160705,0.05
6535355,13602,20160707,0.034
6538427,2978,20160714,0.189
5767355,13602,20160715,0.04
6817979,2978,20160706,0.109
6817979,3429,20160704,0.136
4228283,13602,20160718,0.034
4781243,13602,20160717,0.042
4781243,2978,20160729,0.654
4781243,2978,20160725,0.912
6919355,11799,20160726,0.013
5349563,2206,20160721,0.065
5349563,1069,20160717,0.355
7205051,1137,20160717,0.398
7205051,1137,20160728,0.053
6697151,3429,20160726,0.076
6697151,8059,20160726,0.03
7038143,13602,20160715,0.041
6515903,8901,20160703,0.203
6515903,5840,20160703,0.131
6515903,1904,20160712,0.042
6515903,9983,20160711,0.279
6515903,11894,20160712,0.038
7311551,4160,20160701,0.051
7311551,13602,20160724,0.035
7311551,7341,20160709,0.031
5741759,11232,20160721,0.15
7059647,3992,20160710,0.02
7323839,6911,20160709,0.031
4242623,8059,20160706,0.035
4242623,9983,20160706,0.008
5032127,11374,20160702,0.023
4774079,3992,20160705,0.056
4823231,7375,20160727,0.032
4607171,12509,20160720,0.041
6447299,1904,20160711,0.038
5700803,14,20160730,0.082
5700803,14,20160722,0.348
4926659,10438,20160702,0.013
4926659,2978,20160724,0.075
4926659,13602,20160710,0.014
4994243,10418,20160713,0.027
5805251,2978,20160703,0.292
6855875,13602,20160716,0.04
6855875,10418,20160727,0.021
6855875,2978,20160718,0.084
6613187,9983,20160703,0.008
6613187,13602,20160723,0.021
6619331,4903,20160707,0.23
5596355,11799,20160719,0.163
5596355,13602,20160728,0.028
6130883,3780,20160703,0.016
7217351,9983,20160725,0.009
6710471,12249,20160722,0.46
6710471,12249,20160720,0.622
6710471,12249,20160727,0.475
6710471,12249,20160728,0.158
5930183,2978,20160710,0.082
5988551,8059,20160703,0.055
5988551,9983,20160719,0.013
5988551,3429,20160711,0.117
6535367,13602,20160713,0.052
6053063,5208,20160730,0.061
6053063,12846,20160730,0.015
4775111,13602,20160728,0.019
4265159,10418,20160703,0.026
4268231,8059,20160714,0.021
4815047,9983,20160720,0.015
4815047,13602,20160724,0.036
5368007,10418,20160703,0.026
5941451,9400,20160731,0.021
6491339,13602,20160727,0.052
6254795,3429,20160712,0.096
6254795,8059,20160711,0.044
4451531,11799,20160723,0.018
5766347,13602,20160729,0.034
7078091,10418,20160719,0.014
5010635,13602,20160705,0.034
5818571,10418,20160720,0.026
4519115,3780,20160709,0.024
4519115,13602,20160718,0.029
4519115,10438,20160727,0.024
4519115,3743,20160709,0.066
4519115,574,20160716,0.065
4519115,10418,20160712,0.032
5840075,3429,20160713,0.13
5840075,13602,20160711,0.476
5840075,8059,20160713,0.05
6374603,13602,20160711,0.034
4902095,10418,20160703,0.026
5172431,13602,20160729,0.034
5977295,3780,20160708,0.008
6017231,8059,20160731,0.022
5233871,10418,20160706,0.014
6020303,360,20160715,0.125
6020303,3268,20160713,0.032
6020303,360,20160705,0.508
6090959,9983,20160713,0.01
5863631,10418,20160707,0.028
6650063,8059,20160711,0.036
6650063,3429,20160705,0.095
6938831,13602,20160712,0.052
5401811,13602,20160721,0.052
5168339,574,20160717,0.048
6793427,13602,20160703,0.063
7318739,13602,20160714,0.019
4452563,13602,20160723,0.084
4452563,9983,20160722,0.005
7082195,3429,20160713,0.071
4219091,11986,20160731,0.024
4219091,5215,20160731,0.036
6581459,10438,20160719,0.012
6581459,2978,20160731,0.058
4249811,3429,20160726,0.088
4298963,13602,20160726,0.019
4298963,13598,20160728,0.038
7183571,8059,20160715,0.059
7183571,1574,20160705,0.39
7183571,1574,20160710,0.085
5613779,13602,20160721,0.063
6673619,13602,20160719,0.325
6955223,13602,20160710,0.022
4353239,13602,20160723,0.019
5668055,7117,20160726,0.367
6992087,12418,20160701,0.839
6992087,12735,20160717,0.746
6992087,12735,20160718,0.77
6992087,12735,20160719,0.375
6992087,12418,20160703,0.366
6992087,12735,20160711,0.72
4915415,1271,20160706,0.019
6494423,13602,20160717,0.305
5996759,4287,20160712,0.006
4697303,10418,20160711,0.026
5760215,13602,20160703,0.014
5760215,9983,20160703,0.005
6036695,13602,20160727,0.052
4497623,1904,20160720,0.041
6608087,11799,20160715,0.012
4264151,8059,20160702,0.031
4264151,3429,20160702,0.087
7154903,4277,20160728,0.016
6144215,866,20160718,0.049
6144215,13602,20160715,0.054
6948059,8901,20160719,0.193
7230683,9227,20160712,0.028
5418203,12350,20160726,0.043
5418203,12350,20160716,0.283
6478043,13602,20160710,0.311
5961947,2601,20160709,0.026
4398299,10961,20160723,0.05
4398299,5067,20160702,0.063
4398299,10961,20160710,0.132
6766811,5743,20160709,0.029
5983451,2978,20160727,0.074
5983451,13602,20160723,0.012
6772955,10418,20160713,0.014
7304411,9983,20160705,0.008
6782171,5750,20160709,0.005
5230811,2978,20160723,0.093
5230811,10418,20160705,0.048
5230811,13602,20160718,0.014
4481243,11894,20160709,0.026
4481243,11799,20160727,0.025
4481243,1904,20160709,0.028
5799131,13602,20160703,0.012
5799131,10418,20160705,0.04
4247771,13890,20160722,0.508
4247771,13890,20160727,0.569
4247771,13890,20160703,0.651
4247771,13890,20160721,0.561
4247771,13890,20160712,0.402
4247771,13890,20160729,0.31
4247771,13890,20160706,0.509
4250843,461,20160711,0.04
4250843,914,20160704,0.04
4287707,9983,20160723,0.006
6127835,13602,20160718,0.052
6395099,9983,20160704,0.003
7251167,13535,20160709,0.044
5693663,2978,20160726,0.171
5693663,13602,20160706,0.053
5217503,8059,20160706,0.043
5217503,3429,20160711,0.101
6298847,10438,20160729,0.015
6298847,13602,20160702,0.048
6298847,10418,20160702,0.024
6298847,2978,20160727,0.04
6083807,8596,20160730,0.062
6375647,9983,20160707,0.012
5334239,3780,20160705,0.031
5334239,160,20160706,0.053
5334239,8291,20160705,0.031
5334239,10438,20160710,0.033
6919391,13602,20160704,0.319
4563167,13602,20160713,0.063
4863203,463,20160712,0.038
6442211,785,20160731,0.34
4645091,13602,20160711,0.035
5176547,13602,20160724,0.037
5176547,9983,20160718,0.007
4663523,1904,20160707,0.015
4731107,13602,20160717,0.052
4254947,8921,20160719,0.018
5324003,1747,20160724,0.423
5324003,1747,20160730,0.096
6180071,3992,20160706,0.041
5135591,11876,20160730,0.34
5135591,11876,20160713,0.421
5682407,465,20160702,0.031
4373735,9983,20160718,0.003
7067879,2538,20160708,0.008
6330599,13602,20160704,0.052
5064935,13767,20160729,0.025
5092583,12593,20160706,0.083
5902571,13602,20160725,0.033
6962411,9983,20160704,0.004
7226603,2978,20160713,0.468
7226603,10418,20160701,0.052
5976299,6017,20160730,0.072
5976299,13602,20160725,0.037
5205227,2096,20160723,0.042
7057643,9983,20160714,0.007
7057643,14034,20160715,0.069
7057643,14034,20160709,0.245
7057643,13602,20160724,0.04
4461803,11894,20160725,0.025
6833387,9983,20160721,0.004
5558507,3429,20160722,0.13
5558507,8059,20160706,0.057
5558507,9983,20160728,0.018
4265195,9793,20160724,0.408
4265195,9793,20160718,0.92
5051627,13602,20160711,0.054
5051627,9983,20160724,0.012
6369515,4277,20160716,0.032
6369515,9983,20160703,0.022
6369515,8059,20160704,0.05
6394091,13602,20160724,0.022
5881067,13602,20160725,0.019
5388527,13602,20160721,0.013
4940015,12735,20160717,0.022
6005999,1032,20160704,0.026
6303983,8375,20160726,0.057
6303983,10418,20160702,0.037
6844655,10418,20160724,0.012
6346991,785,20160730,0.354
5087471,11799,20160721,0.028
5087471,10418,20160727,0.013
5393651,13602,20160701,0.298
5415155,8059,20160701,0.022
5943539,13602,20160724,0.035
6518003,13602,20160714,0.35
6518003,9983,20160716,0.005
4223219,13602,20160721,0.039
7117043,1904,20160717,0.023
4345079,2601,20160705,0.016
4882679,13602,20160701,0.499
5669111,13602,20160705,0.052
5153015,9983,20160727,0.008
5939447,13602,20160707,0.052
6252791,445,20160709,0.038
7327991,2719,20160708,0.181
7327991,2719,20160707,0.716
4504823,13602,20160715,0.058
6151415,10438,20160706,0.007
5910779,9983,20160711,0.005
5910779,4914,20160715,0.052
7256315,9983,20160704,0.009
7007483,13602,20160705,0.034
6002939,9983,20160728,0.005
4979963,8059,20160711,0.023
4476155,3992,20160715,0.115
5287163,13602,20160712,0.052
6135035,3992,20160705,0.038
4580603,13602,20160731,0.063
6681851,5631,20160723,0.065
6420731,8901,20160724,0.038
4889855,9983,20160722,0.003
6726911,5933,20160714,0.823
6726911,5933,20160719,0.683
6726911,12713,20160712,0.721
6726911,12713,20160704,0.812
6726911,12713,20160701,0.843
6726911,5933,20160730,0.737
6726911,5933,20160728,0.78
6726911,8059,20160705,0.6
6726911,12713,20160706,0.842
6726911,12713,20160705,0.829
6726911,12713,20160709,0.782
6726911,13602,20160723,0.035
6726911,12713,20160702,0.805
6726911,12713,20160708,0.812
5458175,13602,20160727,0.042
5737727,9288,20160731,0.062
7058687,9793,20160723,0.195
6278399,9793,20160708,0.179
6819071,708,20160702,0.066
4727039,8059,20160729,0.021
5043455,13602,20160706,0.04
5584127,10418,20160707,0.027
4326659,10438,20160714,0.012
4326659,13602,20160726,0.028
4861187,11845,20160712,0.028
6434051,13602,20160729,0.016
6434051,10438,20160706,0.012
4338947,4138,20160709,0.033
6194435,7378,20160720,0.031
4366595,10418,20160712,0.022
4366595,9559,20160727,0.045
6489347,13602,20160726,0.017
6489347,9983,20160726,0.005
5472515,11799,20160713,0.018
7358723,9881,20160703,0.036
6861059,10438,20160720,0.012
6861059,10418,20160713,0.037
6341891,8059,20160711,0.031
6341891,3429,20160711,0.07
5573891,3429,20160703,0.081
6658307,13602,20160723,0.021
4380935,11799,20160717,0.021
4380935,2601,20160717,0.034
6479111,3197,20160729,0.108
6479111,3197,20160709,0.046
6479111,4277,20160722,0.033
5449991,10418,20160705,0.042
6500615,2601,20160727,0.034
4949255,13602,20160719,0.052
5287175,13602,20160724,0.041
4814087,10418,20160706,0.038
5612807,11578,20160720,0.133
5612807,6436,20160721,0.041
7194887,13390,20160707,0.256
7194887,13390,20160708,0.193
7194887,13390,20160706,0.426
5120267,13602,20160725,0.027
5120267,4015,20160725,0.022
4622603,13602,20160718,0.061
5946635,8901,20160715,0.037
7282955,9983,20160713,0.013
7282955,13602,20160712,0.054
7282955,3992,20160727,0.199
7021835,9829,20160729,0.026
7021835,9829,20160712,0.034
4407563,1904,20160728,0.042
4407563,11894,20160728,0.043
6816011,13602,20160714,0.052
6573323,9983,20160711,0.022
6573323,13602,20160722,0.054
5550347,13602,20160713,0.063
6610187,13602,20160707,0.029
6610187,14000,20160730,0.052
6650123,13602,20160707,0.052
5083403,13602,20160716,0.034
5362955,9983,20160722,0.005
4612367,3429,20160706,0.166
4612367,13602,20160711,0.446
4888847,3992,20160702,0.159
7254287,13602,20160728,0.061
4646159,9983,20160714,0.005
4646159,11275,20160726,0.051
4388111,10418,20160731,0.057
4388111,2978,20160723,0.129
4388111,13602,20160723,0.04
5457167,4277,20160722,0.019
5761295,13602,20160712,0.019
7349519,3992,20160717,0.342
6857999,13890,20160718,0.138
6409487,3429,20160725,0.135
6409487,8059,20160724,0.051
6409487,9983,20160718,0.01
6955283,13390,20160713,0.059
5127443,13602,20160725,0.039
5127443,10438,20160719,0.012
5999891,2601,20160731,0.022
6012179,13602,20160711,0.021
6012179,9983,20160704,0.672
4709651,8375,20160730,0.052
6049043,13602,20160725,0.04
6049043,5224,20160712,0.165
6049043,11799,20160725,0.021
6847763,13602,20160715,0.019
6847763,2978,20160724,0.124
6847763,10418,20160701,0.029
4285715,13602,20160703,0.026
6396179,9288,20160708,0.06
4583699,5743,20160729,0.025
5949719,13602,20160714,0.052
4902167,2601,20160703,0.026
6782231,13602,20160718,0.035
6266135,13602,20160721,0.058
4791575,7800,20160712,0.105
4791575,7800,20160704,0.162
4791575,7800,20160716,0.112
4791575,7800,20160710,0.102
4791575,7800,20160713,0.095
4791575,7800,20160707,0.093
6914327,4952,20160729,0.037
7242011,9983,20160713,0.005
5933339,10418,20160718,0.012
4956443,13602,20160725,0.097
4520219,10418,20160718,0.016
6633755,3429,20160719,0.116
6633755,9983,20160715,0.008
5076251,11894,20160725,0.061
5076251,1904,20160725,0.069
5076251,9983,20160706,0.013
6154523,13535,20160710,0.055
5155103,13602,20160702,0.052
5155103,9983,20160705,0.021
7253279,2601,20160723,0.022
5234975,8182,20160710,0.249
4457759,9983,20160701,0.021
4457759,10418,20160705,0.038
4509983,3429,20160710,0.128
4509983,8059,20160710,0.06
4509983,9983,20160707,0.015
5575967,10418,20160704,0.027
6654239,10438,20160723,0.008
5928227,1262,20160703,0.022
5405987,9983,20160712,0.012
5971235,10418,20160706,0.036
6342947,13602,20160712,0.052
5372195,7490,20160720,0.145
4324643,13602,20160706,0.052
6169895,8450,20160703,0.016
7229735,3780,20160708,0.008
4898087,10438,20160702,0.012
4898087,10418,20160713,0.036
5702951,10438,20160712,0.008
5463335,2002,20160704,0.043
6090023,2178,20160729,0.11
5309735,8059,20160702,0.029
5309735,3429,20160702,0.074
5094695,13602,20160706,0.525
6670631,13602,20160720,0.052
5893415,13602,20160711,0.052
5637419,4283,20160708,0.03
7210283,9983,20160706,0.022
7210283,13602,20160712,0.052
4940075,13602,20160716,0.04
7317803,8059,20160706,0.03
7317803,3429,20160706,0.07
4697387,9983,20160727,0.017
4697387,13602,20160705,0.012
5026091,10418,20160705,0.029
6128939,3429,20160706,0.106
6128939,13602,20160713,0.015
6128939,8059,20160706,0.047
5634347,11184,20160707,0.101
5373227,10542,20160712,0.027
4926767,5457,20160710,0.1
5230895,5631,20160728,0.041
7067951,3429,20160706,0.16
6290735,9967,20160713,0.012
6290735,6653,20160713,0.012
6312239,3074,20160728,0.172
7163183,13602,20160727,0.063
6424883,4073,20160708,0.137
4947251,211,20160724,0.106
4947251,211,20160701,0.218
4947251,211,20160707,0.098
4947251,211,20160710,0.11
4947251,211,20160712,0.085
4947251,211,20160704,0.098
5229875,10059,20160709,0.383
5229875,10059,20160703,0.411
5229875,10059,20160702,0.547
5229875,10059,20160717,0.147
6019379,3429,20160702,0.162
6019379,8059,20160702,0.07
6019379,9983,20160724,0.021
6019379,13602,20160701,0.051
5782835,13602,20160718,0.052
6065459,13602,20160724,0.03
6065459,9983,20160727,0.017
6065459,10284,20160715,0.071
6873395,10438,20160712,0.012
6873395,2978,20160728,0.157
6873395,10418,20160712,0.06
5039411,10418,20160706,0.034
5039411,10438,20160706,0.014
5039411,2978,20160703,0.185
5309747,13602,20160728,0.094
5856563,10418,20160701,0.026
5097779,13602,20160729,0.035
5097779,9599,20160711,0.053
6682931,3992,20160727,0.069
4645175,11892,20160703,0.498
4645175,11892,20160719,0.671
4645175,11892,20160725,0.675
4645175,11892,20160711,0.524
4645175,11892,20160729,0.385
4645175,11892,20160701,0.807
6752567,10438,20160714,0.012
6752567,13602,20160713,0.019
6509879,13602,20160725,0.035
6509879,8059,20160729,0.057
6509879,9983,20160728,0.013
4205879,3429,20160712,0.05
4205879,8059,20160712,0.03
5047607,13602,20160703,0.026
5906747,13602,20160724,0.311
4659515,10438,20160712,0.012
4659515,2978,20160731,0.094
4659515,13602,20160726,0.012
6757691,13614,20160721,0.068
7313723,9983,20160713,0.003
5246267,2601,20160709,0.021
4198715,10438,20160704,0.007
6837563,9983,20160723,0.377
6837563,5840,20160707,0.228
4767035,9553,20160724,0.049
6877499,8059,20160703,0.034
6877499,3429,20160705,0.085
5568827,9983,20160723,0.007
5568827,13602,20160703,0.039
4260155,13602,20160702,0.254
5052731,8059,20160713,0.043
5052731,3429,20160715,0.067
6640955,9983,20160714,0.004
5879099,7437,20160708,0.667
5879099,7437,20160714,0.617
5879099,7437,20160719,0.554
5879099,7437,20160715,0.579
5879099,7437,20160718,0.609
5879099,7437,20160724,0.267
5134655,13602,20160723,0.014
4947263,3992,20160703,0.034
4443455,3429,20160703,0.085
4443455,8059,20160703,0.03
5764415,10418,20160712,0.009
6397247,3429,20160706,0.115
5893439,9983,20160711,0.016
7253315,10418,20160706,0.027
4669763,13602,20160715,0.019
4669763,13320,20160728,0.052
4937027,13602,20160717,0.052
5244227,10418,20160704,0.048
5244227,2978,20160705,0.123
5244227,9983,20160729,0.005
4737347,3429,20160704,0.068
4737347,8059,20160704,0.03
7099715,2978,20160714,0.102
6113603,9983,20160706,0.012
6903107,10438,20160711,0.007
5348675,13602,20160727,0.051
5348675,10342,20160726,0.07
6135107,10969,20160707,0.069
7188803,13444,20160707,0.188
7188803,13602,20160725,0.009
4853063,9983,20160727,0.007
4853063,13602,20160724,0.035
4853063,10418,20160704,0.047
6167879,2978,20160729,0.049
7230791,2601,20160709,0.043
7230791,13602,20160723,0.038
4367687,13602,20160714,0.063
6739271,10438,20160715,0.007
4383047,10418,20160710,0.017
6493511,9983,20160716,0.005
5525831,3629,20160724,0.199
5525831,3629,20160707,0.439
5590343,13602,20160703,0.05
4542791,2978,20160723,0.074
4542791,13602,20160721,0.052
5335367,13602,20160717,0.013
4309319,13602,20160718,0.052
4843847,10418,20160723,0.025
4843847,2978,20160723,0.075
4582727,3992,20160709,0.115
7226699,13602,20160718,0.052
4618571,10418,20160706,0.028
5426507,13602,20160714,0.059
5982539,10418,20160713,0.015
4415819,785,20160727,0.31
6019403,11799,20160713,0.013
7082315,13602,20160713,0.034
4209995,9983,20160714,0.011
4741451,8181,20160731,0.046
4741451,13602,20160723,0.039
6341963,13602,20160717,0.052
