458413,13602,20160709,0.057
6286032,9983,20160726,0.011
4977360,13602,20160726,0.036
917850,13602,20160711,0.057
442669,13602,20160730,0.124
1016922,3473,20160707,0.022
1642676,8059,20160711,0.031
887130,13602,20160724,0.057
4072808,10418,20160704,0.024
1119668,13602,20160727,0.18
2241896,13602,20160726,0.036
3685736,13602,20160727,0.019
626778,10438,20160703,0.026
6067920,10418,20160713,0.022
1320884,13602,20160714,0.039
3559784,13602,20160725,0.036
988506,13602,20160704,0.457
2512232,9983,20160713,0.015
2512232,13602,20160713,0.033
1125812,10438,20160701,0.016
5554896,13602,20160706,0.058
2777960,10418,20160704,0.032
2777960,10438,20160704,0.02
2777960,2978,20160729,0.189
2777960,13602,20160725,0.025
530778,13602,20160716,0.172
1522868,8059,20160716,0.023
413869,13602,20160719,0.057
282925,3429,20160702,0.117
282925,7766,20160715,0.044
282925,8059,20160712,0.048
282925,3594,20160730,0.053
926298,13602,20160717,0.039
631770,13602,20160711,0.059
398317,11195,20160712,0.032
398317,10342,20160727,0.058
398317,1666,20160712,0.032
2532200,13602,20160712,0.039
398893,13602,20160725,0.438
497197,8059,20160714,0.033
497197,3429,20160714,0.091
994650,13602,20160724,0.036
994650,10418,20160723,0.028
994650,2978,20160723,0.122
994650,10438,20160729,0.02
1860020,9983,20160713,0.014
3853160,9983,20160705,0.005
2805608,8306,20160701,0.031
481837,13602,20160721,0.057
1403060,4132,20160723,0.018
465517,1419,20160708,0.033
5613264,13602,20160704,0.029
865626,11239,20160712,0.035
498541,8306,20160712,0.032
1142708,9983,20160727,0.016
1142708,13602,20160722,0.062
367981,10418,20160706,0.029
367981,10438,20160710,0.016
1737653,4089,20160728,0.058
3477866,13602,20160711,0.065
3477866,9983,20160714,0.01
6453972,11799,20160725,0.017
2184554,3429,20160703,0.077
2316650,4456,20160731,0.037
4647636,3992,20160712,0.023
2984810,1505,20160728,0.059
5713620,10438,20160702,0.017
5713620,13602,20160729,0.013
1167029,10418,20160705,0.014
1429685,3992,20160726,0.056
1367477,6233,20160721,0.044
3259754,10418,20160726,0.024
7043796,13602,20160704,0.04
7043796,10438,20160713,0.012
3786602,2197,20160709,0.085
3786602,9983,20160714,0.006
1893557,8059,20160703,0.023
1697717,10418,20160711,0.022
5480148,2381,20160716,0.039
1371317,3429,20160703,0.115
1438133,9983,20160714,0.01
1832117,13602,20160728,0.039
1177013,3558,20160701,0.111
1177013,13383,20160719,0.111
4451028,3429,20160705,0.115
2881898,6176,20160705,0.031
2881898,6258,20160713,0.057
6831828,10438,20160723,0.018
6831828,13602,20160715,0.061
2239850,2978,20160718,0.128
1580213,13602,20160709,0.065
1580213,10438,20160701,0.018
2115434,11894,20160720,0.026
2115434,1904,20160720,0.026
3562346,13602,20160719,0.02
1323701,1879,20160717,0.049
1323701,8059,20160719,0.064
1323701,3429,20160719,0.113
5560020,8059,20160717,0.043
5560020,9983,20160714,0.02
5560020,13602,20160710,0.025
6346452,13602,20160731,0.06
1325237,9983,20160721,0.003
5046996,3992,20160713,0.046
5833428,13602,20160728,0.041
4098410,2978,20160702,0.241
6635220,3780,20160708,0.007
2270570,10418,20160710,0.019
3975530,13571,20160715,0.195
3451754,3429,20160705,0.112
6644436,3992,20160727,0.031
3324266,3429,20160711,0.06
3193706,13602,20160714,0.065
3193706,7083,20160726,0.166
3193706,9983,20160718,0.014
2540906,905,20160714,0.059
1402037,8181,20160728,0.033
5348052,11472,20160710,0.024
5348052,14,20160727,0.06
3067754,8057,20160725,0.021
5086932,13602,20160724,0.018
1732277,2978,20160730,0.156
1732277,10418,20160718,0.029
1340597,13602,20160724,0.039
3339626,8306,20160702,0.107
3339626,8306,20160717,0.059
3603818,10438,20160712,0.033
3603818,13602,20160728,0.049
4855512,9983,20160728,0.017
4855512,1813,20160728,0.126
4855512,1813,20160712,0.112
1083830,3429,20160706,0.087
1083830,13602,20160718,0.02
1609142,13602,20160705,0.028
2303852,2467,20160723,0.047
2069942,13602,20160701,0.04
839259,2601,20160709,0.013
1418678,13552,20160729,0.064
1418678,4437,20160729,0.107
1418678,1103,20160729,0.064
3887468,13602,20160717,0.02
1488566,9983,20160721,0.003
5168856,13602,20160730,0.059
679131,11188,20160703,0.249
2982764,11013,20160721,0.054
2723180,1222,20160704,0.123
2723180,1222,20160702,0.373
4661976,10418,20160705,0.022
714459,3095,20160716,0.037
715227,5035,20160724,0.041
6517464,8010,20160703,0.013
585435,8059,20160704,0.025
1238198,3429,20160727,0.046
1238198,8059,20160727,0.023
6001368,10438,20160713,0.017
6001368,6500,20160706,0.053
3919724,13602,20160705,0.022
3919724,10438,20160703,0.015
2614124,2978,20160712,0.142
2878316,13602,20160728,0.039
3016556,4283,20160705,0.021
1705142,9983,20160704,0.01
5251800,11799,20160716,0.01
5515992,13602,20160726,0.06
4216536,13602,20160726,0.024
1253558,2978,20160721,0.128
1188278,8059,20160716,0.074
1258166,3421,20160728,0.14
1258166,3421,20160725,0.473
2784620,2978,20160716,0.174
959067,13602,20160718,0.058
763227,2978,20160706,0.142
3188588,785,20160728,0.195
863451,13602,20160704,0.041
1400246,3992,20160707,0.021
1793462,3992,20160705,0.019
5863128,5647,20160708,0.242
5863128,5647,20160705,0.711
2277740,5990,20160720,0.053
2277740,8059,20160725,0.056
3458924,12418,20160703,0.036
2804588,10438,20160726,0.027
768219,2978,20160710,0.179
1274294,9983,20160728,0.012
1274294,13602,20160727,0.039
1667510,10438,20160702,0.012
1667510,13602,20160701,0.022
3729260,10438,20160710,0.007
1930934,13602,20160723,0.039
6413016,13602,20160725,0.184
2552684,7747,20160706,0.018
4582104,9144,20160703,0.065
4582104,13602,20160705,0.061
3077996,498,20160704,0.29
3077996,1967,20160725,0.065
3077996,5588,20160701,0.064
3077996,5588,20160712,0.056
3077996,7640,20160704,0.29
3077996,5588,20160713,0.063
3077996,5588,20160714,0.045
3077996,498,20160703,0.624
3077996,5588,20160711,0.056
3077996,11118,20160712,0.22
3077996,7640,20160703,0.624
7210716,2601,20160715,0.028
7210716,3429,20160705,0.127
2067383,2978,20160723,0.152
2067383,13602,20160723,0.061
3349358,785,20160726,0.151
1284791,13602,20160722,0.017
3880814,2978,20160729,0.179
1547447,9983,20160705,0.021
1547447,13602,20160704,0.062
2963822,13602,20160730,0.059
6467292,8059,20160718,0.025
1617335,3429,20160706,0.115
4657884,13602,20160721,0.057
3771758,13602,20160703,0.057
1756343,13602,20160722,0.036
4931292,13602,20160704,0.057
1630391,13602,20160714,0.135
1632695,13602,20160729,0.058
4697820,13602,20160730,0.045
4697820,11894,20160717,0.034
4697820,7490,20160724,0.034
4697820,11799,20160722,0.035
4697820,1904,20160717,0.036
3530606,2013,20160727,0.101
6018780,13602,20160729,0.057
7330524,13602,20160701,0.027
3274094,13602,20160720,0.029
2357102,10418,20160705,0.022
2096567,13602,20160719,0.046
2096567,9983,20160719,0.009
1049783,13602,20160723,0.018
3017582,13602,20160726,0.027
2495342,13602,20160719,0.386
1380023,9983,20160705,0.004
1380023,13602,20160710,0.023
5521116,9983,20160727,0.003
4221660,13602,20160721,0.059
1844663,13602,20160726,0.062
5287644,13602,20160706,0.057
1191863,3112,20160722,0.042
1195703,8059,20160710,0.024
4095854,13602,20160727,0.02
6620892,13602,20160707,0.057
2530670,9983,20160717,0.01
2530670,13602,20160715,0.043
2530670,8059,20160717,0.055
6384348,13602,20160726,0.027
6384348,9983,20160726,0.011
7170780,4160,20160710,0.052
1730999,9983,20160725,0.006
4304604,3336,20160723,0.032
3466094,13602,20160708,0.02
3859310,2978,20160728,0.107
3859310,10438,20160703,0.015
2158958,10418,20160706,0.034
1670327,13602,20160723,0.06
5114592,9983,20160715,0.015
5114592,13602,20160725,0.048
5907168,7375,20160730,0.051
5907168,1642,20160709,0.154
5907168,13602,20160722,0.067
201079,10418,20160703,0.022
484078,10568,20160716,0.216
484078,2784,20160708,0.17
484078,2784,20160724,0.171
935388,785,20160728,0.275
935388,13602,20160725,0.047
143767,13164,20160719,0.206
304174,9983,20160703,0.013
6177504,2623,20160703,0.065
468142,3429,20160703,0.112
1151672,10418,20160705,0.023
740316,10418,20160712,0.022
4012400,13602,20160723,0.036
2441072,1155,20160716,0.023
2441072,8500,20160716,0.026
3625328,3992,20160727,0.049
259447,2978,20160712,0.142
4899552,13602,20160712,0.041
3894128,8494,20160723,0.211
3894128,8494,20160715,0.545
3894128,8306,20160722,0.093
3894128,8306,20160713,0.452
5169888,5702,20160716,0.023
5169888,9170,20160701,0.049
5169888,807,20160702,0.119
1039836,8059,20160702,0.016
615132,8994,20160708,0.028
1008348,3429,20160705,0.183
1008348,9983,20160714,0.483
1008348,8059,20160704,0.093
2984816,10418,20160704,0.034
2984816,9983,20160716,0.017
1756856,13602,20160705,0.547
6242016,10418,20160717,0.01
879324,2601,20160705,0.036
358318,3429,20160703,0.13
358318,8059,20160702,0.054
154711,13602,20160728,0.574
618972,2978,20160728,0.123
138487,13602,20160727,0.061
138487,10438,20160704,0.018
424750,13602,20160722,0.058
457582,10418,20160722,0.012
3660656,13602,20160727,0.04
3660656,9983,20160729,0.005
4964064,10418,20160703,0.018
1898168,8092,20160711,0.191
163927,8499,20160721,0.43
1835960,13602,20160702,0.057
1378232,13602,20160723,0.018
156055,4403,20160708,0.118
279790,13602,20160728,0.035
3290480,13602,20160719,0.057
476974,13602,20160726,0.02
3685232,12027,20160702,0.196
3030896,13602,20160718,0.039
510574,13602,20160725,0.046
510574,9983,20160725,0.011
562524,9983,20160706,0.01
1911992,10438,20160711,0.012
1911992,13602,20160727,0.03
298030,10418,20160712,0.026
298030,2978,20160707,0.156
198199,13602,20160724,0.04
6868704,2978,20160706,0.179
149143,13602,20160720,0.153
924252,13602,20160725,0.024
347950,9983,20160713,0.007
6361824,3780,20160705,0.017
6361824,13161,20160706,0.027
174295,10418,20160723,0.009
133591,13890,20160712,0.172
133591,2002,20160720,0.057
133591,9822,20160710,0.024
1463480,889,20160715,0.058
1463480,1800,20160715,0.058
5068512,8059,20160701,0.045
5068512,3429,20160702,0.094
1027932,6508,20160702,0.156
1027932,13602,20160724,0.044
1027932,3429,20160706,0.153
333934,13602,20160710,0.027
1271480,10418,20160711,0.018
1271480,10438,20160718,0.012
257623,3543,20160720,0.159
257623,3543,20160718,0.581
257623,13602,20160710,0.05
964956,7642,20160726,0.388
964956,7642,20160724,0.86
3073904,2601,20160702,0.012
224983,10418,20160721,0.046
224983,2978,20160724,0.264
368110,13602,20160714,0.059
801756,13602,20160718,0.135
1342136,9983,20160731,0.013
1342136,3429,20160712,0.143
1342136,8059,20160706,0.088
1342136,429,20160704,0.124
1342136,11848,20160704,0.051
1542329,6705,20160718,0.274
1542329,6705,20160727,0.047
4142450,8059,20160703,0.016
5402340,13602,20160707,0.035
5684964,5067,20160731,0.049
3498866,7375,20160730,0.033
1816505,9983,20160713,0.01
1816505,13602,20160727,0.03
1096889,3992,20160726,0.047
2853746,9983,20160716,0.007
2853746,13602,20160716,0.046
1821113,2920,20160731,0.035
1821113,13602,20160705,0.512
1821113,4573,20160722,0.027
2210162,13602,20160728,0.066
4944612,13602,20160711,0.085
1301945,13602,20160725,0.058
4686564,3594,20160714,0.065
1172153,13390,20160706,0.171
1172153,13390,20160707,0.117
1172153,13390,20160701,0.238
3924338,13602,20160702,0.059
1569977,9983,20160730,0.021
1569977,13602,20160719,0.062
1768121,10446,20160720,0.092
7340772,5832,20160722,0.017
6563556,8806,20160725,0.045
1903289,12061,20160712,0.24
1903289,7747,20160713,0.029
1903289,12061,20160706,0.756
4068722,2978,20160730,0.123
4474596,11799,20160718,0.027
2763122,4283,20160702,0.026
4219620,10438,20160703,0.014
4219620,10418,20160714,0.033
3948914,13181,20160728,0.025
1648313,13602,20160714,0.018
1517753,8059,20160720,0.025
2904434,7117,20160724,0.097
3566450,13602,20160715,0.017
2262386,3429,20160704,0.087
4791012,8023,20160728,0.051
4100978,10438,20160719,0.006
3187058,4277,20160709,0.032
2795378,13602,20160725,0.012
2795378,9983,20160701,0.009
1596089,10418,20160702,0.024
4293348,10418,20160710,0.014
3220340,3992,20160721,0.088
903645,13602,20160718,0.057
7235304,3992,20160709,0.023
6713064,13602,20160722,0.057
5671656,2978,20160702,0.179
5413608,7083,20160727,0.046
578781,10418,20160706,0.034
578781,13602,20160703,0.04
1617338,13602,20160711,0.058
3237236,13602,20160712,0.038
3237236,10418,20160705,0.039
3237236,2978,20160705,0.168
3237236,10438,20160712,0.019
678621,13602,20160711,0.059
1423034,11894,20160707,0.037
1423034,1904,20160707,0.038
1161914,10438,20160711,0.008
2192756,13602,20160724,0.042
1008093,13602,20160701,0.035
1688762,8059,20160729,0.022
1692602,10542,20160722,0.073
1692602,8901,20160704,0.084
1692602,10542,20160705,0.217
3257204,10438,20160703,0.008
1011165,8059,20160704,0.026
3261812,13602,20160726,0.375
3261812,785,20160727,0.261
1902266,13602,20160727,0.027
6298344,9983,20160724,0.017
6298344,13602,20160714,0.039
3152756,10438,20160713,0.007
788829,8059,20160716,0.046
788829,3429,20160722,0.13
1774778,13602,20160711,0.057
2768756,8499,20160720,0.13
1254842,8596,20160728,0.036
1254842,13602,20160727,0.04
759261,350,20160718,0.064
1781690,8059,20160723,0.026
1061306,13602,20160702,0.06
4097396,13602,20160723,0.058
762333,13602,20160727,0.033
762333,3429,20160722,0.112
762333,8059,20160711,0.057
991965,3992,20160707,0.023
2395508,13602,20160722,0.037
2401652,9983,20160715,0.008
2401652,10418,20160706,0.05
2401652,13602,20160713,0.082
961629,13602,20160706,0.061
1925306,11093,20160729,0.028
2409332,10609,20160710,0.149
1402298,8059,20160711,0.024
602973,5608,20160723,0.104
602973,9983,20160711,0.007
571869,611,20160716,0.028
571869,3217,20160716,0.028
4316904,13602,20160726,0.036
2063546,9983,20160703,0.011
736989,13602,20160705,0.039
770013,13602,20160710,0.061
770013,9983,20160724,0.016
1081274,3429,20160706,0.112
2817908,13602,20160713,0.041
1085627,13602,20160710,0.021
1085627,2978,20160724,0.145
2832758,2920,20160730,0.07
2832758,13602,20160706,0.619
2832758,2856,20160719,0.042
6721260,10418,20160703,0.012
1551803,8059,20160719,0.02
2318198,13602,20160704,0.061
2318198,9983,20160706,0.021
1752251,9983,20160710,0.004
6751980,13602,20160712,0.017
2083259,13837,20160724,0.034
6761196,11494,20160723,0.024
2333558,7766,20160728,0.024
2333558,1904,20160718,0.045
4669164,13602,20160722,0.059
1890491,10418,20160706,0.018
6779628,13602,20160723,0.036
1433531,9983,20160711,0.005
1238459,9983,20160710,0.003
4438764,13602,20160724,0.043
4438764,7083,20160727,0.172
4438764,7233,20160723,0.039
4438764,8,20160719,0.044
5762796,13602,20160719,0.043
5762796,8059,20160703,0.043
5762796,3429,20160703,0.088
5240556,13602,20160714,0.023
5240556,9179,20160720,0.091
1507259,13602,20160728,0.148
1507259,13602,20160719,0.595
1507259,9983,20160728,0.024
1048763,13602,20160701,0.059
2752886,11799,20160718,0.012
3672950,10438,20160730,0.008
3282806,13602,20160711,0.287
3282806,13181,20160718,0.039
3940214,1971,20160714,0.052
1647803,11799,20160722,0.02
1587131,1735,20160720,0.054
2654582,10418,20160701,0.023
2789750,13602,20160721,0.018
1395131,9983,20160705,0.013
5842668,13602,20160725,0.035
3858806,13602,20160727,0.059
1536443,2978,20160723,0.337
1536443,13602,20160717,0.058
2941814,2978,20160718,0.108
1209275,12846,20160709,0.013
1734587,9829,20160701,0.016
2944886,3992,20160707,0.031
5108460,4277,20160724,0.021
1736123,13602,20160705,0.057
607710,10438,20160721,0.007
771678,3992,20160706,0.024
641118,9983,20160703,0.006
7233264,2893,20160708,0.034
806622,13602,20160703,0.057
904926,2978,20160729,0.196
904926,10418,20160719,0.034
1154492,8306,20160710,0.644
1154492,3429,20160712,0.114
1154492,9983,20160712,0.027
1154492,8306,20160712,0.086
5405424,1904,20160727,0.023
1483964,13602,20160726,0.379
486127,9983,20160717,0.006
5943024,8306,20160719,0.025
3366776,13602,20160728,0.057
3766136,13602,20160726,0.041
3766136,10438,20160715,0.017
291055,2241,20160701,0.064
681822,11799,20160729,0.04
4038008,13602,20160724,0.018
4171640,11943,20160726,0.022
4171640,13602,20160727,0.212
3779960,9983,20160714,0.009
3779960,13602,20160714,0.017
3518840,8059,20160723,0.022
3388280,10418,20160706,0.014
683358,13602,20160718,0.039
1368764,3102,20160718,0.015
473839,3429,20160711,0.099
473839,8059,20160705,0.041
342895,8059,20160701,0.025
3136376,10418,20160722,0.008
3005816,10418,20160713,0.012
343087,5463,20160712,0.537
343087,5463,20160724,0.25
343087,5463,20160723,0.53
326959,5264,20160706,0.019
326959,1079,20160706,0.023
4190072,13602,20160724,0.057
3535736,10438,20160704,0.009
328111,13602,20160711,0.057
1052348,13602,20160713,0.06
919902,13602,20160705,0.059
2893688,13602,20160720,0.058
1055420,9983,20160728,0.02
1055420,3429,20160702,0.138
1055420,8059,20160710,0.052
1055420,10223,20160702,0.099
2899832,10418,20160706,0.024
1974716,3429,20160702,0.057
2118008,10418,20160726,0.016
6603504,2760,20160714,0.328
6603504,13444,20160707,0.328
792798,5178,20160724,0.573
792798,5178,20160729,0.167
5555952,1904,20160714,0.062
6348528,10418,20160702,0.045
6348528,9983,20160711,0.009
6348528,13602,20160710,0.031
6348528,2978,20160706,0.278
531678,13602,20160718,0.028
531678,2978,20160718,0.116
413359,9983,20160731,0.009
793950,9983,20160706,0.015
2913656,13602,20160710,0.258
397039,13602,20160727,0.039
1917884,13602,20160707,0.057
479983,13602,20160712,0.085
1136828,13602,20160706,0.469
1028190,13602,20160722,0.022
1028190,4138,20160714,0.171
2803064,9983,20160721,0.014
1205948,13602,20160723,0.068
416623,13602,20160710,0.057
1274300,2978,20160723,0.152
1274300,13602,20160723,0.034
515311,6264,20160701,0.035
4335348,2467,20160726,0.058
1677245,10418,20160712,0.016
4384500,10438,20160704,0.008
1359293,9983,20160731,0.008
3244922,13602,20160711,0.56
6227700,13602,20160717,0.098
1820861,13602,20160726,0.058
1889981,13602,20160701,0.179
1235645,11239,20160730,0.02
1957565,9983,20160710,0.014
3260282,9983,20160723,0.006
7044852,8059,20160703,0.024
4424436,13602,20160727,0.025
4424436,12251,20160725,0.104
4424436,12251,20160724,0.465
6534900,11799,20160711,0.021
6534900,13602,20160727,0.04
1568957,11799,20160717,0.015
1701053,3780,20160703,0.377
1701053,3780,20160705,0.103
1701053,160,20160704,0.077
2756474,3992,20160714,0.108
1444541,9983,20160711,0.008
1182653,13602,20160714,0.058
1379261,13602,20160721,0.61
2627450,8059,20160727,0.029
2627450,9983,20160711,0.006
2367866,3992,20160730,0.172
2367866,13602,20160725,0.04
3421562,9983,20160724,0.004
1449149,2601,20160730,0.029
6845172,1271,20160706,0.015
4227828,10453,20160712,0.012
1584317,9983,20160718,0.006
3433850,13602,20160723,0.059
3043706,3949,20160702,0.005
1063613,13602,20160730,0.478
1784765,13602,20160729,0.039
2395514,13602,20160706,0.057
5315316,13602,20160725,0.024
3051386,13602,20160725,0.036
4100474,13602,20160719,0.017
1788605,13602,20160723,0.036
1660349,11986,20160716,0.03
2668922,13602,20160703,0.058
3850106,10418,20160711,0.013
1794749,13602,20160711,0.039
3464570,3429,20160713,0.078
4307700,13602,20160727,0.039
3466106,13602,20160704,0.11
7209720,13602,20160713,0.022
7209720,10438,20160728,0.013
901599,13602,20160725,0.043
901599,10438,20160725,0.015
901599,10418,20160731,0.047
5904120,3429,20160704,0.06
640479,13602,20160706,0.034
5388024,13602,20160726,0.022
1806014,10168,20160723,0.011
1347518,9983,20160714,0.004
6963960,8059,20160718,0.046
6963960,3429,20160722,0.13
2961788,2978,20160726,0.172
1415870,1023,20160716,0.036
1415870,13602,20160705,0.061
1091774,9983,20160729,0.008
1091774,13602,20160725,0.04
3625340,3197,20160704,0.061
1682366,13602,20160725,0.058
2316668,13602,20160728,0.038
612447,8181,20160718,0.039
2450300,14,20160714,0.047
7265016,13181,20160714,0.054
777183,9983,20160725,0.008
777183,13602,20160711,0.462
2848124,9983,20160716,0.007
2848124,613,20160716,0.143
2849660,13602,20160706,0.029
2459516,13602,20160726,0.058
2593148,2978,20160729,0.113
2593148,10418,20160711,0.034
2464124,1079,20160728,0.022
747231,8059,20160703,0.023
1042143,2978,20160728,0.099
2333564,8059,20160728,0.043
2333564,13602,20160723,0.024
617055,9983,20160726,0.162
3911036,8059,20160731,0.026
749151,13602,20160723,0.04
749151,2978,20160713,0.21
881247,10418,20160712,0.023
1633982,10438,20160701,0.008
1700030,2601,20160722,0.029
4976376,8059,20160704,0.122
4976376,3429,20160714,0.063
4063100,13602,20160711,0.059
2762108,2978,20160723,0.139
2762108,1808,20160728,0.022
2762108,6928,20160728,0.01
1018335,13602,20160725,0.061
1018335,10438,20160712,0.014
4214520,13602,20160706,0.042
1643966,3429,20160728,0.115
1840574,8059,20160713,0.033
1840574,3429,20160713,0.077
3815804,13602,20160726,0.039
5796600,11472,20160731,0.016
1514942,13602,20160712,0.056
6328056,13602,20160726,0.057
6598392,13602,20160721,0.061
6598392,9983,20160729,0.016
5550840,13602,20160713,0.188
857823,13602,20160703,0.021
857823,8059,20160717,0.04
1520318,13602,20160711,0.027
2258300,13602,20160726,0.024
5305080,13602,20160718,0.14
728799,1904,20160723,0.072
2917244,9983,20160724,0.006
2917244,13602,20160727,0.168
1983422,13602,20160724,0.056
3705212,13693,20160704,0.311
893919,3992,20160709,0.09
1723070,13602,20160705,0.059
2138492,8059,20160710,0.043
2138492,9983,20160701,0.011
2138492,13602,20160725,0.043
6122232,13320,20160730,0.078
1924286,3429,20160714,0.136
1924286,13602,20160715,0.023
1204670,1914,20160729,0.148
3198332,10438,20160704,0.014
3198332,10418,20160703,0.022
5876472,3780,20160709,0.008
2285948,3429,20160701,0.092
2285948,8059,20160701,0.038
1342910,11799,20160715,0.016
1804223,5224,20160722,0.466
2964350,13602,20160729,0.059
1746623,13602,20160728,0.036
1616063,10418,20160703,0.017
3497342,785,20160726,0.706
2718590,13602,20160731,0.039
5448444,4277,20160728,0.074
3517310,9983,20160722,0.009
3517310,13602,20160723,0.062
1103807,13602,20160726,0.041
2472830,13602,20160724,0.04
2089151,3429,20160705,0.13
2089151,13602,20160703,0.061
7310076,13602,20160711,0.036
1566911,9149,20160720,0.037
1566911,9983,20160707,0.015
3004286,9983,20160728,0.007
3004286,13602,20160728,0.044
5239548,9983,20160722,0.011
4459260,8059,20160722,0.016
6308604,9983,20160715,0.016
6308604,3429,20160731,0.111
3027326,9983,20160710,0.004
2111870,8059,20160706,0.054
2111870,3429,20160729,0.087
1778879,1808,20160702,0.021
1778879,6500,20160702,0.037
1778879,6928,20160702,0.011
1256639,13535,20160706,0.054
1259711,3429,20160704,0.114
1194431,13602,20160725,0.06
3176318,9983,20160705,0.003
1462463,13602,20160730,0.036
3457406,11799,20160713,0.039
1991615,13602,20160721,0.061
2282366,13602,20160730,0.024
6406908,9983,20160712,0.006
1210559,13602,20160725,0.039
39950,13602,20160725,0.061
39950,9983,20160705,0.009
18959,10438,20160714,0.007
241816,13602,20160726,0.04
241816,10438,20160715,0.012
96396,8059,20160710,0.03
96396,3429,20160722,0.067
303664,3095,20160716,0.07
80028,9983,20160721,0.012
80028,13602,20160720,0.061
804192,13602,20160720,0.059
500656,13602,20160728,0.056
386032,13602,20160705,0.058
62606,1298,20160729,0.092
33950,13602,20160726,0.012
33950,10438,20160718,0.011
2304896,13602,20160706,0.037
370096,13535,20160708,0.067
1002720,10438,20160721,0.009
40166,8306,20160727,0.02
3750272,3903,20160722,0.021
28283,3992,20160723,0.075
46334,9149,20160725,0.023
113148,10418,20160705,0.022
144472,13602,20160726,0.036
1942208,9983,20160719,0.027
1942208,8059,20160705,0.068
1942208,3429,20160721,0.096
80460,8151,20160710,0.052
26267,3429,20160706,0.112
201976,10418,20160706,0.038
201976,3992,20160728,0.312
485872,11894,20160717,0.127
485872,11894,20160710,0.646
29351,2106,20160705,0.047
29351,8059,20160719,0.056
1158080,13602,20160729,0.036
4894464,13602,20160727,0.027
4903680,13602,20160702,0.543
38318,13602,20160722,0.058
30443,3429,20160706,0.115
125868,9288,20160714,0.141
125868,8975,20160716,0.266
125868,3445,20160728,0.134
125868,8975,20160731,0.149
7269120,10342,20160710,0.105
23291,13602,20160723,0.062
23291,9983,20160727,0.012
210904,13602,20160726,0.068
210904,8059,20160701,0.057
210904,3429,20160703,0.112
4651776,13602,20160728,0.066
4651776,10121,20160719,0.206
487408,8059,20160718,0.054
487408,3429,20160724,0.111
21251,10438,20160719,0.006
30467,9983,20160714,0.013
125964,2601,20160703,0.013
520240,3594,20160720,0.017
29447,13602,20160726,0.04
1491392,3992,20160713,0.023
227416,5743,20160721,0.074
227416,8059,20160729,0.029
4657920,13602,20160716,0.017
4657920,2002,20160716,0.022
3117440,9983,20160701,0.021
3117440,10418,20160706,0.034
291568,13602,20160703,0.034
24371,13602,20160703,0.057
1429952,8059,20160713,0.056
1429952,3429,20160716,0.071
1757888,13602,20160728,0.056
23375,3429,20160707,0.109
23375,9983,20160702,0.015
23375,8059,20160722,0.057
682464,8059,20160711,0.052
682464,9983,20160711,0.015
81228,6134,20160730,0.115
308656,13602,20160728,0.058
584544,13602,20160723,0.04
584544,9983,20160727,0.005
25439,13602,20160710,0.062
423472,9983,20160712,0.003
236440,9983,20160712,0.007
114156,10418,20160710,0.019
114156,13602,20160717,0.025
114156,10438,20160724,0.015
126444,12559,20160725,0.079
44798,13602,20160706,0.059
44798,10438,20160710,0.015
292912,7375,20160730,0.033
1565120,9983,20160720,0.009
1958336,12992,20160714,0.073
1304000,9983,20160728,0.005
1304000,13602,20160725,0.047
5478144,9983,20160725,0.019
5478144,5933,20160729,0.169
5478144,5933,20160719,0.532
1173440,13602,20160728,0.102
750816,3992,20160720,0.049
1239488,13602,20160706,0.055
1239488,8059,20160719,0.084
1239488,3429,20160723,0.163
1239488,9983,20160728,0.028
4052864,9983,20160711,0.11
4052864,8059,20160715,0.072
4052864,5933,20160717,0.072
4436736,13602,20160717,0.022
4436736,8059,20160729,0.038
506992,7245,20160723,0.034
2225024,13602,20160725,0.033
2225024,9983,20160726,0.007
2225024,8059,20160713,0.044
17387,7083,20160727,0.132
4980480,13602,20160711,0.188
20483,10438,20160704,0.021
20483,13602,20160724,0.039
20483,10418,20160702,0.037
38918,13602,20160704,0.057
45062,9983,20160713,0.01
28679,6928,20160716,0.006
28679,1808,20160716,0.013
30731,10418,20160714,0.013
30731,3429,20160706,0.137
1445312,9983,20160717,0.007
3678080,8059,20160726,0.023
3678080,3429,20160726,0.048
164440,8059,20160703,0.03
164440,3429,20160725,0.067
3942272,2197,20160706,0.158
1251008,3429,20160706,0.115
189208,2978,20160715,0.152
189208,10418,20160715,0.024
156472,2601,20160702,0.02
41174,13602,20160725,0.057
156568,940,20160704,0.371
156568,940,20160717,0.358
156568,940,20160722,0.383
156568,5859,20160730,0.183
156568,940,20160730,0.168
156568,940,20160724,0.367
26747,8059,20160717,0.03
26747,3429,20160723,0.067
164920,1904,20160704,0.024
45374,785,20160726,0.252
2905472,13602,20160713,0.057
2774912,13602,20160729,0.071
5812992,9983,20160712,0.016
5812992,13602,20160716,0.04
222712,10418,20160705,0.034
222712,9983,20160701,0.012
1520576,10418,20160703,0.024
859488,2978,20160727,0.139
33254,13602,20160722,0.058
61934,13602,20160718,0.018
1785536,13602,20160721,0.057
239608,10438,20160716,0.016
239608,2978,20160725,0.176
239608,13602,20160716,0.023
51734,9983,20160729,0.011
51734,13602,20160726,0.03
51734,3429,20160718,0.124
51734,8059,20160714,0.065
696672,13602,20160717,0.057
5573376,2978,20160713,0.173
107580,13602,20160724,0.207
107580,7501,20160703,0.015
57926,13602,20160723,0.057
5324544,13602,20160713,0.057
35462,7437,20160709,0.073
