3415079,8338,20160719,0.382
2900519,10418,20160703,0.024
2900519,2978,20160728,0.056
2381351,1298,20160730,0.348
2381351,3429,20160713,0.136
2381351,8059,20160702,0.065
2381351,1298,20160716,0.348
6082638,12027,20160702,0.092
6082638,1904,20160702,0.09
6082638,11894,20160715,0.092
3041831,1613,20160706,0.011
2258471,3543,20160721,0.304
2258471,3543,20160730,0.304
3585575,8499,20160729,0.45
2147879,9983,20160729,0.011
3590183,9983,20160728,0.009
3590183,13602,20160721,0.041
4823118,13602,20160717,0.652
2814503,13602,20160726,0.053
4130345,7375,20160726,0.07
2959913,13602,20160711,0.571
3092009,9983,20160728,0.545
3092009,5840,20160706,0.465
3092009,8901,20160720,0.496
3092009,5840,20160704,0.465
3092009,5840,20160708,0.465
3092009,13602,20160728,0.04
3092009,5840,20160720,0.465
5135442,13602,20160728,0.654
2442281,13602,20160724,0.038
6723666,13602,20160726,0.023
7248978,662,20160707,0.172
7248978,4912,20160707,0.101
7248978,1528,20160707,0.141
2187305,13602,20160710,0.04
2187305,10438,20160725,0.016
2187305,2978,20160725,0.089
2979881,13535,20160731,0.123
5971026,2002,20160720,0.07
5971026,5933,20160722,0.033
5971026,5933,20160715,0.033
5971026,2002,20160709,0.07
6785106,9983,20160715,0.004
6785106,13602,20160726,0.026
3528233,3421,20160727,0.201
6533202,10418,20160713,0.035
6017106,12429,20160719,0.12
2880041,12559,20160723,0.747
3807785,13602,20160702,0.04
5786706,8059,20160713,0.046
5786706,3429,20160728,0.104
3684905,13602,20160713,0.02
3684905,10438,20160702,0.015
5798994,13602,20160713,0.023
5798994,9983,20160715,0.006
5537874,7233,20160720,0.073
5537874,8181,20160709,0.071
2247209,13602,20160704,0.521
5292114,5239,20160701,0.212
5565522,13602,20160706,0.018
7144530,9983,20160728,0.015
5577810,9790,20160710,0.033
5577810,9790,20160702,0.033
5577810,9790,20160704,0.033
6404178,10438,20160716,0.015
3202601,13602,20160723,0.041
5356626,3992,20160705,0.257
6413394,785,20160728,0.292
3475499,10418,20160716,0.064
3475499,11778,20160704,0.163
3609131,13602,20160726,0.04
5404758,13602,20160729,0.03
3228203,9983,20160720,0.004
5149782,13602,20160726,0.008
6221910,13602,20160726,0.038
2596907,13602,20160723,0.037
3252779,12027,20160701,0.114
3252779,1904,20160701,0.114
4682838,13602,20160722,0.037
7054422,11379,20160720,0.065
7054422,13602,20160729,0.005
7072854,12428,20160719,0.058
7072854,13602,20160730,0.026
3154475,2978,20160703,0.134
3292715,4046,20160713,0.048
3292715,4046,20160711,0.048
2381867,3429,20160713,0.072
2381867,8059,20160705,0.04
2391083,12172,20160720,0.078
2391083,13602,20160706,0.027
2391083,4708,20160711,0.078
2391083,12239,20160711,0.041
2391083,3429,20160706,0.169
2391083,11248,20160711,0.041
2391083,11655,20160711,0.041
3311147,13602,20160714,0.014
3311147,1904,20160711,0.11
3311147,11894,20160711,0.098
2526251,2978,20160725,0.038
2526251,10438,20160717,0.012
2526251,13602,20160725,0.01
5060694,2978,20160731,0.134
5327958,13602,20160711,0.4
3194411,785,20160730,0.258
5082198,3992,20160711,0.063
7183446,13602,20160724,0.027
7183446,8059,20160730,0.046
7183446,3429,20160730,0.087
5877846,12559,20160727,0.577
6928470,535,20160727,0.04
6937686,9983,20160714,0.005
6690906,3429,20160702,0.162
6690906,8059,20160703,0.057
3620909,13602,20160724,0.026
7013466,6166,20160701,0.133
7013466,13602,20160703,0.026
7277658,2978,20160727,0.134
3246125,8182,20160701,0.236
3246125,8182,20160718,0.236
5446746,2978,20160726,0.105
5446746,13602,20160726,0.01
3379757,13602,20160727,0.023
2462765,9983,20160728,0.004
6500442,3138,20160704,0.052
4038701,2978,20160712,0.318
7302234,7409,20160709,0.026
2997293,10418,20160711,0.03
3396653,11799,20160712,0.025
6008922,13602,20160728,0.038
4970586,10418,20160718,0.035
4970586,2978,20160714,0.105
6810714,8059,20160705,0.041
5769306,785,20160729,0.484
2232365,9829,20160712,0.017
3293741,13602,20160711,0.009
4081709,10438,20160704,0.015
2247725,10043,20160706,0.041
3690029,3429,20160711,0.162
3690029,8059,20160711,0.057
3961901,4903,20160710,0.131
4519002,13602,20160705,0.037
6094938,1218,20160711,0.067
6094938,1218,20160702,0.067
2659373,13320,20160727,0.069
2135597,11799,20160720,0.021
2533421,3594,20160723,0.054
4820058,13602,20160728,0.026
4303962,11184,20160717,0.138
3343919,807,20160702,0.211
2953775,8059,20160719,0.047
3087407,1574,20160719,0.086
2302511,9793,20160711,0.62
3491375,9983,20160721,0.005
3491375,13602,20160725,0.015
3491375,4405,20160716,0.035
2706479,13602,20160723,0.038
2184239,3473,20160707,0.155
4917342,1904,20160716,0.084
3118127,8007,20160728,0.096
5712990,2978,20160723,0.056
3251759,8059,20160723,0.06
3251759,3429,20160723,0.089
2993711,9983,20160717,0.012
2993711,613,20160716,0.087
4677726,10119,20160701,0.067
7322718,9983,20160714,0.011
2353199,9983,20160726,0.009
2353199,13602,20160724,0.023
2620463,3429,20160706,0.162
2752559,11799,20160711,0.044
3674159,4369,20160705,0.083
3674159,4844,20160705,0.042
2497583,10418,20160703,0.035
2497583,10438,20160704,0.013
7356510,9983,20160711,0.01
2774063,13602,20160718,0.037
4499550,10418,20160725,0.035
4499550,2978,20160725,0.134
3302447,13602,20160721,0.01
6090846,9983,20160703,0.017
6367326,13602,20160710,0.041
6367326,1402,20160707,0.094
6367326,1402,20160726,0.094
2661935,11799,20160730,0.026
4107311,10438,20160711,0.014
4107311,2978,20160703,0.079
2540591,13602,20160706,0.02
2540591,3992,20160719,0.356
5098590,3429,20160715,0.077
5098590,9983,20160713,0.021
5098590,8059,20160715,0.032
6169698,10418,20160710,0.021
4005425,13602,20160716,0.021
3481649,2601,20160701,0.096
2838065,9983,20160703,0.006
5960802,10418,20160705,0.024
3374129,9983,20160701,0.348
2460209,9983,20160726,0.018
4403298,13602,20160725,0.017
5198946,13602,20160725,0.037
3257393,5631,20160726,0.094
3257393,5631,20160712,0.094
3521585,13602,20160718,0.009
3521585,10418,20160722,0.019
3521585,2978,20160718,0.081
7060578,785,20160725,0.12
7060578,13602,20160714,0.01
2745905,13602,20160718,0.04
2615345,13602,20160722,0.022
3403313,4357,20160721,0.256
2355761,2978,20160704,0.135
2355761,10418,20160702,0.035
6034530,6258,20160718,0.088
6034530,1402,20160729,0.104
6848610,13398,20160728,0.088
2249777,13602,20160726,0.041
5819490,9983,20160710,0.006
2262065,5554,20160718,0.192
3185201,13602,20160717,0.04
3185201,785,20160726,0.263
3059249,878,20160731,0.157
3059249,10418,20160701,0.035
3059249,878,20160723,0.157
3059249,13602,20160722,0.038
2535473,7409,20160727,0.033
3326513,13602,20160727,0.023
2409521,9983,20160704,0.092
3199025,3429,20160728,0.099
3199025,8059,20160704,0.043
2676785,10438,20160714,0.012
2550833,4277,20160723,0.029
2550833,4277,20160703,0.029
5385318,10418,20160715,0.012
2177075,8059,20160724,0.05
2965043,13602,20160716,0.024
2181683,13602,20160705,0.041
2181683,14030,20160716,0.073
2181683,6233,20160716,0.073
3365939,13602,20160715,0.01
3902003,2978,20160720,0.135
2461235,10418,20160710,0.036
3774515,13602,20160719,0.008
6783078,11578,20160723,0.175
5222502,785,20160725,0.474
2482739,13602,20160704,0.041
3279923,10418,20160702,0.036
3279923,10438,20160703,0.012
3279923,2978,20160723,0.126
3279923,13602,20160702,0.02
3674675,13602,20160701,0.023
3674675,2978,20160715,0.039
3674675,10418,20160719,0.017
2627123,13602,20160728,0.031
3676211,9983,20160725,0.005
3679283,13602,20160713,0.038
3424307,1505,20160711,0.064
2902067,9983,20160706,0.021
3696179,10418,20160727,0.035
2272307,13602,20160704,0.027
2272307,11799,20160713,0.07
5895270,1808,20160730,0.016
5895270,6928,20160730,0.007
2424371,13602,20160719,0.023
4130357,13602,20160719,0.009
4131893,13602,20160701,0.041
2697269,13602,20160711,0.037
2697269,9983,20160712,0.002
3231797,8059,20160703,0.05
3231797,3429,20160711,0.087
5943402,13602,20160725,0.025
2972213,13602,20160723,0.013
3371573,6821,20160717,0.059
2852405,13602,20160713,0.023
2986037,13602,20160713,0.037
2986037,9983,20160707,0.002
6496362,9116,20160724,0.047
7021674,13602,20160718,0.231
6241386,2978,20160701,0.137
2466869,12429,20160716,0.127
2466869,5224,20160716,0.167
5734506,9983,20160729,0.011
5734506,13602,20160724,0.04
4052021,9983,20160714,0.008
6809706,13602,20160721,0.038
2752565,13602,20160712,0.037
2492981,13602,20160723,0.024
7350378,8,20160722,0.036
4210794,13602,20160723,0.026
2499125,8596,20160722,0.202
2499125,8915,20160722,0.148
3681845,11894,20160708,0.114
3681845,1904,20160708,0.114
3817013,13602,20160704,0.038
4769898,13602,20160704,0.234
5826666,9983,20160702,0.014
6616170,8059,20160728,0.049
6616170,9983,20160725,0.004
3052085,2978,20160723,0.105
6124650,3992,20160702,0.066
6407274,13602,20160701,0.037
5885034,6500,20160704,0.057
2171447,1874,20160725,0.075
2171447,3138,20160707,0.16
2171447,3138,20160709,0.16
2171447,3138,20160719,0.16
3364919,5895,20160708,0.378
2318903,13602,20160724,0.041
3367991,12996,20160729,0.174
3367991,12996,20160724,0.174
4384878,3429,20160705,0.12
6498414,2601,20160714,0.063
6498414,429,20160714,0.319
3521591,9803,20160715,0.072
5997678,10418,20160704,0.036
5997678,10438,20160705,0.012
5493870,13602,20160721,0.037
4713582,3992,20160708,0.102
5500014,9983,20160718,0.012
5238894,2978,20160726,0.068
3275831,13602,20160718,0.037
2884151,13602,20160728,0.026
2884151,2601,20160726,0.045
5245038,12807,20160707,0.237
5245038,8182,20160708,0.325
5245038,9983,20160730,0.454
7088238,13602,20160714,0.02
2366519,13602,20160720,0.009
2366519,9983,20160701,0.017
7103598,1298,20160731,0.103
7103598,8059,20160705,0.057
7103598,3429,20160725,0.101
3030071,3992,20160701,0.035
2509367,8059,20160707,0.053
4082231,10418,20160727,0.038
5048430,1904,20160714,0.235
5060718,2978,20160720,0.038
5060718,13602,20160725,0.026
5060718,10438,20160710,0.012
2801207,13602,20160706,0.022
4295790,9983,20160705,0.011
5887086,10418,20160703,0.057
5887086,13602,20160727,0.017
5887086,2978,20160703,0.489
5364846,13602,20160728,0.041
2162231,2978,20160710,0.14
3342905,9553,20160705,0.315
3342905,9553,20160704,0.315
7243890,2978,20160727,0.135
5151858,11799,20160714,0.044
2186297,10418,20160703,0.155
2186297,13602,20160712,0.431
3369017,2978,20160725,0.038
3369017,13602,20160721,0.01
4386930,8059,20160701,0.06
6776946,3980,20160728,0.071
7047282,5702,20160716,0.053
3659321,1574,20160701,0.086
3659321,1574,20160708,0.086
6798450,6508,20160709,0.078
6801522,13602,20160701,0.009
5753970,9983,20160707,0.011
3018809,13602,20160718,0.041
3018809,13181,20160730,0.166
7348338,3429,20160710,0.179
7348338,8059,20160715,0.059
7348338,5743,20160716,0.199
3940409,13320,20160724,0.062
4740210,9306,20160728,0.204
4740210,9306,20160729,0.204
4740210,8659,20160728,0.116
4740210,1849,20160729,0.228
4740210,8659,20160729,0.116
4740210,1849,20160728,0.228
2763833,9983,20160712,0.021
2763833,10642,20160705,0.163
2766905,9983,20160703,0.061
3817529,8059,20160717,0.057
3817529,3429,20160717,0.162
4227186,102,20160715,0.073
4758642,2978,20160710,0.082
2513465,7488,20160714,0.043
2513465,7059,20160729,0.087
2513465,7535,20160729,0.087
2513465,3028,20160729,0.042
3958841,12418,20160706,0.051
6875250,3429,20160703,0.12
6875250,8059,20160703,0.057
3438137,13602,20160724,0.038
3445817,13602,20160715,0.023
4104761,11239,20160705,0.09
5068914,13602,20160704,0.037
3848249,9983,20160711,0.015
6924402,4277,20160727,0.031
6927474,785,20160726,0.315
6147186,2978,20160704,0.105
7200882,3992,20160731,0.313
3733049,13602,20160731,0.011
3606587,11660,20160714,0.079
7218294,13602,20160723,0.01
7218294,9983,20160725,0.005
7236726,10418,20160719,0.036
7236726,2978,20160728,0.126
3883067,10438,20160711,0.016
3883067,13602,20160704,0.017
2572859,13602,20160706,0.022
2188859,3169,20160701,0.083
4159547,10418,20160703,0.01
4035131,9983,20160721,0.006
3774011,13602,20160705,0.041
3774011,3992,20160729,0.101
2468411,10418,20160705,0.035
2993723,13602,20160706,0.021
5206134,13602,20160705,0.041
6530166,10418,20160705,0.037
4191803,8059,20160721,0.041
4191803,13602,20160729,0.029
4191803,9983,20160723,0.014
4191803,3429,20160722,0.163
6305910,1309,20160717,0.043
3422267,12996,20160729,0.258
5286006,13602,20160701,0.444
5286006,9983,20160703,0.03
2512955,13602,20160711,0.023
3059771,2978,20160727,0.105
3059771,10438,20160706,0.015
3059771,10418,20160706,0.035
2540603,13602,20160712,0.038
2947643,13602,20160723,0.011
2165309,13602,20160720,0.027
2165309,10438,20160718,0.014
5152890,12735,20160716,0.051
3495485,2978,20160713,0.135
3377213,10418,20160705,0.035
2463293,4061,20160705,0.122
6240378,3773,20160726,0.078
2338877,3992,20160731,0.245
2607677,10438,20160706,0.015
2607677,2978,20160706,0.135
3793469,9983,20160703,0.004
5770362,13602,20160719,0.04
6839418,13602,20160725,0.026
5023866,2601,20160722,0.039
5291130,6129,20160712,0.044
5291130,8059,20160731,0.054
4102205,1642,20160712,0.085
4102205,13602,20160721,0.581
4102205,3429,20160724,0.187
4102205,9983,20160724,0.016
4102205,8059,20160718,0.054
4102205,807,20160730,0.211
3188285,10418,20160707,0.037
3450941,9793,20160708,0.209
3450941,9983,20160705,0.021
6406266,8059,20160702,0.031
6406266,3429,20160718,0.162
4317306,10418,20160702,0.035
4317306,2978,20160727,0.105
2562623,9612,20160711,0.396
3875903,13602,20160703,0.037
3619391,13602,20160705,0.023
6721662,785,20160728,0.573
2707007,4823,20160713,0.139
5938302,9299,20160719,0.06
2981951,13602,20160724,0.023
6233214,13602,20160718,0.014
4173887,10418,20160705,0.035
3392063,3992,20160725,0.165
4426878,10342,20160728,0.066
4426878,13320,20160721,0.121
2215487,13602,20160722,0.008
2349119,10418,20160706,0.035
4964478,9983,20160702,0.006
2622527,13602,20160707,0.023
2622527,10438,20160710,0.015
5259390,9983,20160719,0.009
2892863,6740,20160717,0.183
5790846,11799,20160729,0.03
5790846,13602,20160711,0.01
5790846,8059,20160704,0.049
3299903,8059,20160719,0.04
3299903,3429,20160719,0.074
4764798,9983,20160720,0.005
5821566,13602,20160726,0.04
3829823,7747,20160703,0.029
5050494,2601,20160711,0.045
5050494,13602,20160702,0.027
7173246,8137,20160705,0.374
3458111,5035,20160712,0.089
4297854,9983,20160705,0.009
5886078,1904,20160704,0.053
5886078,1137,20160712,0.037
5886078,11894,20160704,0.059
2562113,3429,20160724,0.087
2562113,8059,20160724,0.037
4139585,10418,20160718,0.035
4139585,13602,20160720,0.009
4139585,2978,20160715,0.135
2583617,13602,20160705,0.037
4643970,8059,20160705,0.06
4643970,3429,20160705,0.105
7006338,4277,20160710,0.028
3635777,13602,20160725,0.026
2723393,10438,20160702,0.034
2723393,13602,20160724,0.031
2855489,3429,20160730,0.14
2855489,8059,20160716,0.069
2855489,9983,20160715,0.024
5974146,13602,20160724,0.022
5464194,4277,20160705,0.029
6527106,9983,20160723,0.006
6011010,11013,20160713,0.09
6570114,13602,20160727,0.021
6570114,11799,20160714,0.032
3423809,2292,20160712,0.061
5537922,13602,20160705,0.037
5295234,6942,20160708,0.168
3571265,5816,20160724,0.209
3571265,10418,20160727,0.015
3187265,9983,20160727,0.025
2273345,8059,20160703,0.057
3325505,2978,20160717,0.134
3325505,10438,20160721,0.014
3325505,13602,20160720,0.015
3985985,10438,20160705,0.016
5374086,13602,20160716,0.014
5374086,10438,20160701,0.014
2318915,13602,20160706,0.025
5165190,5743,20160725,0.072
5165190,8059,20160716,0.057
7005318,8866,20160728,0.023
2979395,9983,20160702,0.014
5435526,8059,20160714,0.061
5435526,13602,20160725,0.031
5435526,9829,20160707,0.022
5435526,9983,20160705,0.015
5435526,11472,20160702,0.041
6489222,13602,20160713,0.038
7014534,1904,20160717,0.092
2856515,13602,20160723,0.026
2203715,10418,20160711,0.024
3781187,785,20160727,0.26
5466246,13602,20160715,0.037
2623043,11799,20160719,0.026
2890307,2309,20160726,0.022
4073027,7417,20160715,0.041
3156035,13602,20160705,0.037
3942467,13383,20160718,0.138
6590598,9553,20160703,0.371
6590598,9553,20160725,0.371
6590598,9553,20160701,0.371
2778179,10438,20160715,0.028
7134342,13602,20160702,0.022
7134342,10438,20160703,0.015
7134342,2978,20160703,0.082
7134342,10418,20160703,0.021
3447875,3992,20160716,0.066
3447875,9983,20160710,0.009
6636678,13602,20160725,0.037
2408003,13309,20160722,0.137
2408003,13309,20160720,0.137
3608645,13602,20160724,0.04
5910666,10056,20160714,0.135
2854469,13602,20160721,0.009
3772997,13602,20160715,0.04
5714058,10418,20160718,0.035
5714058,2978,20160714,0.105
3513413,7417,20160724,0.031
2206277,9983,20160723,0.006
2731589,2978,20160731,0.336
2731589,3095,20160730,0.155
4678794,13602,20160703,0.04
5996682,10418,20160712,0.035
3261509,13602,20160718,0.038
5495946,2978,20160714,0.089
3935813,8059,20160717,0.055
4074053,10438,20160711,0.012
3693125,10418,20160706,0.037
3693125,13602,20160717,0.01
6337674,13602,20160701,0.037
5290122,9983,20160729,0.009
4270218,8059,20160721,0.043
6638730,2978,20160702,0.154
4291722,9983,20160702,0.006
4291722,8059,20160703,0.042
4291722,3429,20160710,0.075
2803781,7568,20160704,0.099
7224462,3429,20160706,0.162
5925006,6685,20160723,0.063
3889223,13602,20160710,0.478
4634766,10418,20160720,0.036
4634766,2978,20160720,0.134
2187335,13602,20160711,0.037
5427342,2978,20160717,0.081
5971086,10418,20160701,0.039
6499470,8059,20160729,0.05
2213447,9983,20160725,0.375
4052039,9983,20160710,0.011
2875463,9983,20160731,0.011
5233806,13602,20160719,0.021
7070862,13602,20160718,0.038
2887751,8059,20160727,0.05
4465806,13602,20160725,0.013
3546695,10418,20160723,0.035
2631239,13602,20160712,0.041
2631239,8181,20160730,0.114
2239559,3629,20160717,0.039
6579342,9983,20160701,0.014
6579342,8059,20160703,0.043
6579342,3429,20160704,0.076
2506823,10609,20160708,0.17
2506823,8181,20160728,0.129
2640455,9983,20160713,0.017
5568654,13602,20160711,0.023
4524174,1950,20160713,0.33
4524174,1950,20160708,0.33
4524174,1950,20160706,0.33
3049031,13602,20160723,0.022
2787911,13602,20160725,0.017
2526791,9983,20160717,0.002
3707975,7378,20160728,0.086
3707975,9565,20160710,0.086
5848206,10487,20160721,0.16
2933831,12429,20160716,0.107
3067463,13602,20160704,0.021
3201095,3429,20160704,0.096
6140046,4277,20160719,0.029
5101710,1226,20160701,0.251
5101710,11379,20160705,0.177
5110926,10177,20160705,0.09
5110926,1309,20160725,0.09
5110926,5264,20160705,0.09
5110926,1309,20160705,0.09
3357257,1895,20160706,0.078
7260306,13602,20160712,0.024
3111497,9983,20160701,0.017
3111497,2978,20160706,0.134
3111497,3429,20160705,0.162
3111497,8059,20160706,0.057
4387986,13602,20160705,0.234
2457161,2978,20160712,0.105
2457161,10418,20160715,0.035
6523026,9983,20160720,0.009
6523026,13602,20160723,0.041
6523026,11494,20160727,0.038
3922505,11799,20160725,0.03
3922505,7083,20160726,0.159
3403337,8306,20160719,0.04
3796553,2978,20160731,0.118
3796553,10418,20160712,0.026
7340178,13602,20160703,0.041
7340178,9983,20160704,0.004
6556818,2601,20160709,0.063
6556818,9983,20160711,0.006
2234441,10418,20160705,0.017
2234441,13602,20160727,0.009
2627657,4277,20160716,0.028
4483218,10418,20160724,0.035
6071442,5743,20160716,0.111
6071442,13602,20160728,0.041
4775058,2978,20160704,0.081
4097609,1904,20160703,0.115
2526281,13602,20160726,0.023
3455561,13602,20160724,0.011
2418761,8059,20160715,0.049
2418761,9983,20160729,0.003
2418761,13602,20160714,0.009
2811977,13602,20160704,0.037
2684489,2106,20160712,0.036
5371026,9829,20160720,0.017
3616331,2978,20160729,0.097
2178635,12418,20160704,0.036
4884630,3992,20160719,0.103
5944470,3716,20160725,0.263
2450507,9983,20160725,0.002
2450507,13602,20160723,0.037
2330699,13602,20160727,0.03
2342987,9983,20160717,0.007
3920459,13602,20160719,0.023
4445334,9983,20160701,0.021
4445334,10418,20160701,0.039
3278411,6517,20160707,0.049
5514390,13602,20160727,0.041
7111830,13602,20160729,0.031
4491414,6705,20160730,0.014
4491414,1642,20160701,0.065
3561035,13602,20160713,0.7
3051083,9611,20160717,0.113
3051083,13602,20160719,0.038
4543638,9983,20160712,0.011
2665547,10418,20160713,0.039
2665547,2978,20160727,0.141
5594262,2978,20160716,0.158
4294806,4277,20160703,0.03
4117067,10418,20160706,0.039
5102742,10418,20160713,0.036
2160203,13602,20160729,0.023
4847766,10418,20160713,0.035
4607130,9983,20160720,0.006
2311757,3429,20160704,0.12
2311757,8059,20160713,0.043
4628634,13602,20160722,0.038
4024397,10852,20160720,0.07
4024397,2002,20160702,0.093
4024397,2002,20160701,0.093
2717261,10842,20160716,0.178
2717261,10418,20160705,0.04
2717261,13602,20160718,0.041
2852429,13602,20160714,0.022
2199629,8994,20160705,0.082
6235290,10418,20160704,0.037
6235290,10438,20160720,0.013
6235290,2978,20160703,0.221
2331725,2601,20160706,0.073
3391565,1464,20160730,0.062
3391565,1464,20160719,0.062
6791322,8059,20160706,0.05
6791322,3429,20160715,0.124
3006029,12620,20160713,0.054
3006029,12620,20160722,0.054
3006029,12620,20160730,0.054
3006029,12620,20160731,0.054
4450458,4104,20160713,0.202
4450458,4104,20160714,0.202
4450458,3773,20160725,0.109
3672653,13602,20160704,0.56
3284045,10438,20160721,0.012
3417677,13602,20160721,0.008
3417677,2978,20160715,0.135
5525658,6056,20160706,0.026
5525658,2750,20160706,0.026
5795994,10342,20160718,0.061
5534874,2856,20160708,0.025
6327450,9983,20160715,0.013
6327450,3429,20160720,0.101
6327450,10084,20160704,0.029
6327450,8059,20160710,0.058
3558989,2978,20160710,0.135
3558989,10418,20160710,0.035
2641997,7800,20160725,0.367
2641997,7800,20160729,0.367
2641997,7800,20160724,0.367
2641997,7800,20160727,0.367
2641997,7800,20160726,0.367
3560525,13602,20160725,0.038
2798669,10342,20160707,0.065
2798669,3992,20160721,0.112
2144333,13602,20160722,0.01
5110938,13602,20160703,0.037
5110938,9983,20160704,0.017
2173007,13602,20160729,0.393
4348062,13602,20160723,0.176
4384926,253,20160705,0.163
3392591,2978,20160718,0.105
4049999,13602,20160721,0.062
4049999,3992,20160726,0.416
3265103,10418,20160702,0.072
3527759,13602,20160729,0.041
3920975,13602,20160710,0.009
4192847,2978,20160723,0.095
3407951,13602,20160720,0.037
3407951,10438,20160709,0.016
3801167,8059,20160723,0.057
3801167,3429,20160723,0.164
3807311,2978,20160728,0.082
6043806,13602,20160711,0.452
2761295,10418,20160713,0.021
2633807,3594,20160716,0.048
3045455,8306,20160713,0.034
6618270,3429,20160718,0.11
4529310,10438,20160712,0.016
4529310,13602,20160710,0.013
3578447,2978,20160716,0.094
2277455,10418,20160705,0.035
6652062,13602,20160724,0.03
3070031,11243,20160725,0.058
4328610,9983,20160720,0.003
4328610,13602,20160723,0.013
4328610,8059,20160717,0.04
5904546,11799,20160718,0.022
2183249,10901,20160722,0.071
3375185,13602,20160726,0.022
5996706,2978,20160710,0.141
2871377,9983,20160704,0.008
2347601,5482,20160729,0.167
3660881,10418,20160703,0.035
3660881,13602,20160727,0.037
3660881,9983,20160727,0.014
3660881,8059,20160702,0.04
3660881,3429,20160702,0.098
2101841,13602,20160727,0.038
2101841,12992,20160707,0.103
2101841,8499,20160727,0.159
6039714,4241,20160717,0.1
2240081,13602,20160724,0.038
6334626,3429,20160712,0.136
6334626,8059,20160711,0.047
6859938,13602,20160728,0.444
6859938,9983,20160722,0.01
6601890,3445,20160706,0.176
4245666,12807,20160717,0.295
4245666,12807,20160706,0.295
4245666,12807,20160727,0.295
4245666,12807,20160716,0.295
4245666,12807,20160707,0.295
3043409,13602,20160715,0.019
4789410,10438,20160712,0.013
4789410,13602,20160705,0.01
3057233,13602,20160723,0.033
3057233,10418,20160705,0.034
5348514,13602,20160712,0.014
5348514,10438,20160715,0.014
3854417,13602,20160703,0.041
3330641,5471,20160714,0.286
3330641,1723,20160703,0.057
4319394,708,20160701,0.192
6422694,1419,20160707,0.05
3605075,13602,20160724,0.037
4597926,13602,20160723,0.026
6966438,10418,20160725,0.024
4142675,2978,20160705,0.135
2835539,9983,20160702,0.011
5943462,1103,20160701,0.126
2715731,9612,20160711,0.056
3907667,10418,20160710,0.035
2336339,13602,20160727,0.026
2336339,9983,20160707,0.009
6281382,10342,20160719,0.123
3797075,13602,20160725,0.012
3797075,3429,20160703,0.144
3797075,8059,20160711,0.033
3797075,9983,20160728,0.013
3145811,10418,20160717,0.016
3145811,13602,20160711,0.023
3145811,10438,20160719,0.015
3145811,2978,20160716,0.028
2365523,10418,20160706,0.074
2365523,2978,20160704,0.586
2365523,10438,20160706,0.019
4471974,13602,20160720,0.008
4997286,2978,20160702,0.064
4997286,13602,20160714,0.017
5006502,12114,20160702,0.131
5006502,12114,20160708,0.131
7104678,13602,20160723,0.031
2122835,13602,20160720,0.021
2648147,13602,20160703,0.021
3436115,8059,20160725,0.057
3436115,3429,20160725,0.098
4776102,10418,20160713,0.019
2396243,10418,20160705,0.035
3838547,8059,20160721,0.031
4561062,9934,20160722,0.284
4561062,9983,20160731,0.021
2677331,13602,20160704,0.016
2677331,12814,20160707,0.357
6665382,13602,20160723,0.047
2546771,13602,20160726,0.017
3471443,9575,20160723,0.144
3480149,9983,20160704,0.008
5125290,13602,20160725,0.026
2707541,10418,20160705,0.04
5444778,3429,20160706,0.162
4925610,11876,20160722,0.401
4925610,3992,20160728,0.187
4925610,8,20160730,0.062
4925610,13602,20160726,0.438
7026858,13602,20160719,0.231
3907157,1298,20160714,0.067
3907157,11894,20160714,0.329
3907157,8059,20160710,0.05
3907157,1904,20160714,0.372
3907157,9983,20160728,0.015
3907157,13602,20160724,0.044
3907157,3429,20160710,0.113
2993237,13602,20160706,0.038
6249642,13602,20160719,0.424
3387989,2309,20160730,0.023
3523157,9983,20160705,0.021
3523157,13602,20160711,0.027
6802602,10223,20160724,0.089
2878037,350,20160705,0.266
2878037,13602,20160711,0.04
2486357,8059,20160701,0.057
2486357,3429,20160704,0.162
2360405,11799,20160718,0.043
2360405,9983,20160715,0.011
2366549,10418,20160713,0.019
3156053,13602,20160711,0.012
3156053,10438,20160703,0.013
3156053,2978,20160723,0.038
3156053,9983,20160702,0.021
3156053,10418,20160702,0.015
7106730,7634,20160724,0.06
4225194,13602,20160728,0.01
4225194,2978,20160721,0.105
4513962,13602,20160714,0.015
6612138,11799,20160719,0.044
2524757,2856,20160729,0.024
6099114,13602,20160727,0.017
6099114,9983,20160703,0.009
3973205,7083,20160726,0.114
3973205,13602,20160729,0.021
3583061,3429,20160714,0.093
3583061,9983,20160728,0.014
3583061,8059,20160714,0.043
6642858,10438,20160712,0.013
6642858,13602,20160729,0.037
5079210,13602,20160704,0.008
3076181,13602,20160727,0.014
5893290,10438,20160712,0.013
4130903,10438,20160711,0.016
6955182,4727,20160723,0.126
6955182,4727,20160719,0.126
5124270,9983,20160729,0.031
2170967,12061,20160727,0.478
2170967,12061,20160719,0.478
6181038,8499,20160721,0.451
2174039,13602,20160726,0.019
6973614,13602,20160718,0.025
4371630,13602,20160715,0.028
4371630,2719,20160721,0.408
4371630,2719,20160727,0.408
4371630,2719,20160708,0.408
2851415,13602,20160725,0.031
3376727,9983,20160723,0.025
3376727,3992,20160728,0.071
2330711,11494,20160723,0.04
4939950,13602,20160725,0.019
7050414,13602,20160701,0.389
3275351,2978,20160728,0.069
4463790,13602,20160724,0.03
3676247,13602,20160716,0.009
3157079,8059,20160729,0.05
6334638,13602,20160711,0.04
