4906811,12807,20160731,0.067
5456699,10438,20160705,0.009
5011259,8059,20160727,0.041
5011259,3429,20160727,0.083
6061883,13602,20160716,0.083
5588795,9983,20160717,0.025
5588795,8059,20160728,0.09
5588795,13602,20160705,0.051
5588795,3429,20160729,0.144
6964031,785,20160725,0.324
6988607,10418,20160701,0.025
7013183,8059,20160712,0.029
5446463,10342,20160715,0.05
7348031,13602,20160726,0.05
6825791,3780,20160709,0.017
6825791,13602,20160706,0.055
4208447,13602,20160717,0.047
6613823,2978,20160710,0.06
6371135,13602,20160713,0.034
5603135,11239,20160716,0.013
5348159,13602,20160714,0.211
5348159,9983,20160717,0.015
4303679,13602,20160720,0.05
4609859,7658,20160722,0.081
4609859,7658,20160716,0.352
4609859,13602,20160726,0.033
5399363,13602,20160703,0.059
5399363,9983,20160710,0.017
5399363,1904,20160729,0.054
6453059,13602,20160711,0.031
6993731,8059,20160713,0.045
6993731,9983,20160713,0.013
5691203,13602,20160726,0.029
5494595,6134,20160727,0.279
7070531,10418,20160706,0.016
4732739,13602,20160727,0.034
5322563,11894,20160721,0.129
5322563,1904,20160706,0.132
5322563,8059,20160715,0.049
5322563,3429,20160720,0.094
6133571,13602,20160726,0.029
4831043,2978,20160720,0.12
4831043,10418,20160729,0.039
4831043,10438,20160712,0.017
4831043,13602,20160711,0.022
5112647,13602,20160718,0.05
5972807,13602,20160704,0.033
5997383,13602,20160724,0.029
5788487,10487,20160712,0.078
5791559,8499,20160725,0.443
7118663,3445,20160718,0.239
7118663,2002,20160724,0.031
6863687,13602,20160703,0.073
6117191,13602,20160729,0.031
6648647,10418,20160704,0.023
4830023,13602,20160702,0.049
6946631,9983,20160710,0.013
6438731,9983,20160713,0.009
5403467,9983,20160703,0.003
4377419,13602,20160723,0.038
4377419,3036,20160703,0.119
4377419,9983,20160721,0.014
6229835,3429,20160712,0.072
6229835,8059,20160703,0.036
5990219,9983,20160728,0.009
7305035,13602,20160705,0.327
6260555,13602,20160718,0.047
5747531,10438,20160722,0.009
6303563,13602,20160725,0.029
5001035,13602,20160727,0.038
5001035,9983,20160727,0.003
4742987,3429,20160724,0.131
4742987,8059,20160705,0.076
4742987,13602,20160723,0.063
6844235,3445,20160715,0.043
4761419,3429,20160704,0.11
6113099,8059,20160702,0.07
6113099,1550,20160722,0.084
6113099,10223,20160723,0.08
5074763,13602,20160704,0.143
6950735,13602,20160726,0.018
6950735,8059,20160729,0.033
5663567,3992,20160725,0.094
5703503,1079,20160722,0.041
7276367,13602,20160704,0.54
6545231,3445,20160701,0.06
6545231,7490,20160726,0.079
6557519,10438,20160702,0.011
6557519,10418,20160702,0.025
7229267,2978,20160721,0.061
7229267,10418,20160721,0.015
7244627,10438,20160722,0.007
6246227,9983,20160714,0.008
5754707,4864,20160720,0.911
5754707,5673,20160728,0.728
5754707,4864,20160721,0.779
5518163,13602,20160702,0.483
6080339,9983,20160727,0.002
4790099,13602,20160721,0.03
6123347,5608,20160714,0.105
4559699,8092,20160729,0.061
4334423,8059,20160724,0.017
4352855,14000,20160711,0.03
6097751,10438,20160722,0.009
5839703,10418,20160711,0.025
4792151,13602,20160703,0.052
4792151,9983,20160710,0.004
7154519,2381,20160731,0.097
5924699,8059,20160703,0.036
5924699,3429,20160703,0.083
4883291,2978,20160720,0.08
4901723,2978,20160711,0.13
5427035,9619,20160727,0.101
7009115,13803,20160722,0.022
6787931,13602,20160724,0.457
6526811,9983,20160714,0.005
5479259,5488,20160701,0.064
6287195,13602,20160719,0.047
5792603,8059,20160710,0.055
5792603,13602,20160706,0.053
6452063,13602,20160727,0.137
6488927,11410,20160712,0.059
6488927,9625,20160718,0.073
6319967,13602,20160707,0.047
5287775,2601,20160703,0.03
4535135,1904,20160702,0.029
5591903,13602,20160719,0.031
4878179,13602,20160721,0.05
7013219,1904,20160729,0.026
6232931,8975,20160710,0.077
6232931,8306,20160710,0.063
6232931,11892,20160722,0.145
6232931,11892,20160709,0.486
6232931,3445,20160717,0.338
5732195,9983,20160711,0.003
6524771,10418,20160712,0.023
4706147,10438,20160717,0.009
6555491,13602,20160724,0.034
5507939,2081,20160720,0.037
5507939,1562,20160720,0.05
5010275,2978,20160724,0.053
5292899,2978,20160729,0.656
5292899,10418,20160706,0.071
5292899,13602,20160716,0.042
5292899,10438,20160730,0.03
5314403,3429,20160706,0.112
4279139,13602,20160719,0.069
4279139,8059,20160721,0.063
5864291,1137,20160716,0.067
6149987,13602,20160705,0.066
6149987,3429,20160705,0.108
4580195,10418,20160719,0.023
5630819,10438,20160724,0.01
7206755,13602,20160714,0.034
5372771,10418,20160706,0.025
6953831,13602,20160724,0.05
5411687,9559,20160729,0.042
6763367,9983,20160720,0.013
7027559,13506,20160718,0.08
6271847,9943,20160725,0.013
5488487,13602,20160723,0.047
4732775,8059,20160701,0.017
4996967,13602,20160726,0.037
4996967,2978,20160714,0.094
4837223,12076,20160704,0.373
6938471,9983,20160711,0.012
6677351,1904,20160725,0.048
6155111,13602,20160710,0.025
6155111,10418,20160702,0.105
6155111,2978,20160726,0.167
6155111,10438,20160703,0.022
7217003,9983,20160704,0.005
6482795,10438,20160722,0.009
6759275,13602,20160725,0.02
6783851,785,20160728,0.208
6783851,13602,20160723,0.025
4704107,13602,20160711,0.03
5490539,13602,20160715,0.018
7339883,8182,20160709,0.737
7339883,8182,20160713,0.227
4734827,8306,20160713,0.032
5284715,13320,20160730,0.049
4522859,13602,20160712,0.016
4522859,10438,20160720,0.012
5327723,13602,20160719,0.047
5078891,11799,20160716,0.009
6985583,4958,20160717,0.063
6490991,11069,20160715,0.458
6490991,11069,20160722,0.067
5726063,5052,20160723,0.019
6819695,13602,20160712,0.053
6819695,10418,20160706,0.036
4524911,8059,20160714,0.078
4524911,13602,20160722,0.063
4524911,9983,20160728,0.021
4524911,3429,20160716,0.141
4282223,2978,20160731,0.07
4282223,10342,20160716,0.09
4282223,10418,20160712,0.044
6656879,13602,20160727,0.029
6678383,8059,20160718,0.069
6678383,4697,20160710,0.083
6678383,13602,20160711,0.058
7239539,13602,20160722,0.047
5682035,2978,20160714,0.078
5159795,8059,20160704,0.023
4920179,9983,20160714,0.003
4947827,8059,20160710,0.029
5774195,10418,20160726,0.01
6563699,9983,20160728,0.004
6078323,8059,20160704,0.029
4769651,10418,20160712,0.01
6643571,13602,20160729,0.034
7232375,13602,20160709,0.047
5435255,5840,20160707,0.033
7008119,10418,20160706,0.027
7008119,1820,20160725,0.091
5275511,13602,20160702,0.033
6854519,9983,20160703,0.009
6882167,13602,20160714,0.047
6129527,9983,20160718,0.012
6129527,13602,20160712,0.081
4823927,10418,20160705,0.022
4592507,3438,20160720,0.093
5944187,3992,20160701,0.013
5495675,13602,20160703,0.055
5495675,10438,20160704,0.018
6294395,10418,20160725,0.009
5271419,13602,20160705,0.047
5019515,2978,20160724,0.05
6085499,13602,20160713,0.014
5861243,11799,20160723,0.009
5609339,10438,20160711,0.007
4342655,2978,20160705,0.078
5924735,9422,20160722,0.038
6474623,6505,20160718,0.28
5165951,7752,20160729,0.042
5494655,10418,20160714,0.014
5823359,13027,20160712,0.062
5878655,5933,20160731,0.024
4857731,13602,20160724,0.015
4857731,9983,20160710,0.007
4857731,8059,20160702,0.062
4857731,8306,20160717,0.063
6175619,2978,20160724,0.083
4363139,9983,20160725,0.005
6516611,9983,20160720,0.002
4949891,13602,20160710,0.047
4704131,2503,20160714,0.279
4704131,10264,20160720,0.279
4452227,3992,20160729,0.043
4734851,4211,20160702,0.067
4734851,12429,20160726,0.091
4734851,13602,20160726,0.045
4734851,7083,20160726,0.184
6104963,9983,20160720,0.014
6104963,3429,20160712,0.11
4598663,13602,20160727,0.029
5176199,3640,20160716,0.044
6226823,8635,20160704,0.59
6226823,2941,20160707,0.522
4411271,13602,20160721,0.031
7317383,13602,20160726,0.047
6272903,9983,20160712,0.005
5520263,13602,20160712,0.028
7108487,13602,20160724,0.032
7108487,3992,20160701,0.032
6589319,9983,20160723,0.005
6082439,2978,20160724,0.296
6398855,13602,20160729,0.034
4829063,10418,20160702,0.027
4829063,2978,20160729,0.122
4306823,9983,20160721,0.009
5099399,10418,20160706,0.027
5099399,13602,20160720,0.016
4864907,8170,20160728,0.108
4345739,2978,20160725,0.124
6182795,10438,20160705,0.014
6182795,13602,20160728,0.034
4904843,8239,20160703,0.609
4904843,3272,20160722,0.111
4904843,8239,20160705,0.198
4904843,6258,20160731,0.086
4382603,6325,20160705,0.184
4382603,3429,20160726,0.185
4382603,8059,20160715,0.089
4382603,6325,20160704,0.612
7328651,13602,20160715,0.034
4207499,2978,20160731,0.084
5531531,5647,20160704,0.434
5015435,2978,20160724,0.05
7150475,2978,20160717,0.08
5602187,10418,20160703,0.016
6932363,2978,20160730,0.084
6697871,13602,20160721,0.053
6697871,2856,20160720,0.019
6989711,9983,20160706,0.018
6989711,13602,20160703,0.055
4409231,3429,20160707,0.129
4409231,13602,20160721,0.018
4433807,8137,20160701,0.119
6836111,10418,20160721,0.009
5530511,13602,20160716,0.017
4747151,3429,20160711,0.122
4747151,9983,20160722,0.017
4747151,8059,20160701,0.062
5272463,11013,20160701,0.045
5800847,3429,20160706,0.11
7115663,13602,20160716,0.532
4559759,9983,20160707,0.025
4559759,8059,20160711,0.034
6676367,9983,20160721,0.015
6676367,1904,20160710,0.065
6991763,11799,20160722,0.021
6500243,13602,20160701,0.053
6500243,9983,20160715,0.012
6239123,10418,20160713,0.023
4936595,13602,20160706,0.047
4220819,13602,20160712,0.037
4220819,10438,20160711,0.017
4491155,8499,20160731,0.193
7176083,2601,20160716,0.044
7176083,2911,20160728,0.042
6140819,6500,20160702,0.051
5645207,4851,20160711,0.122
5645207,7586,20160711,0.096
5645207,7586,20160714,0.044
5645207,4851,20160714,0.054
4634519,2601,20160729,0.023
6791063,3440,20160705,0.143
6791063,13424,20160717,0.033
6791063,3440,20160704,0.459
5233559,10438,20160703,0.011
5761943,10453,20160702,0.023
5761943,8181,20160709,0.057
4496279,13602,20160723,0.034
4499351,11943,20160726,0.043
4499351,12429,20160726,0.084
4499351,10418,20160706,0.049
4499351,7083,20160726,0.178
5095319,13602,20160711,0.025
5908379,3429,20160705,0.081
5908379,8059,20160705,0.035
4870043,4283,20160701,0.022
4888475,5990,20160713,0.048
5705627,10418,20160703,0.023
6495131,3429,20160711,0.129
6495131,8059,20160727,0.048
6765467,13602,20160703,0.028
6820763,4924,20160719,0.018
6559643,12630,20160717,0.5
6559643,12630,20160705,0.531
6559643,12630,20160722,0.257
7358363,10418,20160703,0.036
7358363,13602,20160725,0.016
7137179,13602,20160702,0.016
7137179,9983,20160703,0.025
7174043,13602,20160705,0.047
5109659,10418,20160718,0.012
4355999,13602,20160726,0.029
5944223,12713,20160701,0.054
5944223,8059,20160726,0.054
4924319,9983,20160727,0.019
4924319,8059,20160730,0.058
4924319,3429,20160702,0.145
4924319,13602,20160715,0.03
5458847,10418,20160727,0.017
7298975,13602,20160722,0.017
4448159,3429,20160705,0.11
5772191,13602,20160715,0.017
6822815,3088,20160701,0.085
4531103,10418,20160706,0.023
4531103,2978,20160718,0.082
5065631,13602,20160718,0.027
5873567,3429,20160705,0.083
6405023,13602,20160721,0.047
7206815,13602,20160724,0.029
6960035,8181,20160710,0.039
5669795,13602,20160712,0.047
6511523,9983,20160706,0.005
4944803,9983,20160703,0.009
6797219,13602,20160726,0.033
5752739,9983,20160725,0.032
5777315,13602,20160701,0.047
6041507,13602,20160710,0.05
6831011,10418,20160726,0.016
4754339,9983,20160715,0.004
5546915,2978,20160729,0.091
5546915,10438,20160710,0.031
6075299,2978,20160701,0.12
4508579,13602,20160703,0.047
5565347,13602,20160724,0.596
4539299,2111,20160708,0.156
5328803,8059,20160713,0.07
5328803,3429,20160718,0.122
5328803,5702,20160723,0.031
4293539,13602,20160711,0.028
6926243,8059,20160716,0.055
6926243,13602,20160726,0.039
6926243,3429,20160716,0.148
5887907,13602,20160728,0.031
6677411,13602,20160707,0.021
4876199,13602,20160728,0.031
6581159,3429,20160704,0.129
6581159,2978,20160705,0.143
7137191,13602,20160725,0.029
5591975,13602,20160722,0.05
5619623,3429,20160706,0.111
5676971,8059,20160729,0.05
5676971,1298,20160714,0.084
4383659,10418,20160714,0.023
6755243,4277,20160723,0.017
6755243,8059,20160728,0.041
5222315,3992,20160728,0.072
7065515,13602,20160718,0.143
5320619,9983,20160703,0.03
4646831,13602,20160719,0.037
4646831,6136,20160704,0.084
5445551,5960,20160713,0.045
5451695,5390,20160703,0.386
5451695,5390,20160720,0.108
5488559,9983,20160706,0.008
6821807,2601,20160726,0.062
6821807,11799,20160712,0.035
6821807,13602,20160727,0.027
5270447,4727,20160707,0.175
4748207,8059,20160729,0.074
4748207,3445,20160716,0.251
4748207,1089,20160721,0.05
6327215,13602,20160705,0.047
6864815,9436,20160713,0.1
4775855,13602,20160706,0.047
5376947,13602,20160710,0.6
4338611,13602,20160712,0.031
6756275,13602,20160722,0.018
5717939,10438,20160705,0.019
5717939,2978,20160725,0.129
5717939,13602,20160725,0.014
5717939,10418,20160721,0.037
4956083,13602,20160727,0.038
4956083,9983,20160731,0.018
5232563,7073,20160724,0.018
5764019,3429,20160727,0.078
5530547,13602,20160724,0.051
5843891,3429,20160712,0.09
5843891,8059,20160701,0.058
5843891,8306,20160717,0.054
6372275,5370,20160702,0.087
6375347,9983,20160706,0.01
6375347,13602,20160715,0.018
6909875,10418,20160711,0.024
6909875,13602,20160706,0.067
6909875,2978,20160711,0.082
6909875,10438,20160706,0.036
5901239,13602,20160717,0.031
6466487,13602,20160714,0.018
6466487,9983,20160710,0.033
7286711,13602,20160723,0.034
5465015,4727,20160718,0.651
6534071,13602,20160718,0.014
4205495,7233,20160730,0.034
6312887,8059,20160706,0.025
5013431,10438,20160712,0.01
4755383,3429,20160719,0.126
4755383,4277,20160718,0.1
4755383,9983,20160729,0.021
4755383,8059,20160711,0.078
7154615,3142,20160707,0.078
6921143,3429,20160706,0.111
5657531,12559,20160715,0.089
7251899,100,20160712,0.022
4637627,3992,20160730,0.105
5995451,10418,20160717,0.01
6554555,4072,20160703,0.082
6078395,9149,20160714,0.024
5580731,13602,20160727,0.034
5860283,13602,20160725,0.047
6680507,4924,20160708,0.023
6965183,4998,20160705,0.049
6187967,2978,20160714,0.084
5932991,11200,20160708,0.114
5932991,3445,20160727,0.152
5932991,13602,20160714,0.029
4645823,13602,20160710,0.541
4645823,9983,20160719,0.011
4406207,2750,20160713,0.02
4406207,6056,20160713,0.02
6777791,8306,20160725,0.036
6777791,10418,20160705,0.036
4436927,13586,20160719,0.245
7066559,8375,20160723,0.025
5235647,8059,20160710,0.034
5235647,13602,20160705,0.053
4458431,9983,20160710,0.011
6559679,13602,20160718,0.014
6605759,4800,20160721,0.668
6605759,4800,20160731,0.263
6605759,10438,20160711,0.024
6605759,13602,20160727,0.014
6120383,2521,20160705,0.074
5880767,13320,20160728,0.074
4310975,10056,20160726,0.265
5910467,13602,20160706,0.031
5394371,9983,20160717,0.006
6724547,10438,20160717,0.032
6724547,2978,20160730,0.058
7277507,13602,20160706,0.047
5253059,13602,20160729,0.05
6365123,1666,20160701,0.02
6365123,11195,20160701,0.02
7151555,3429,20160715,0.06
7151555,8059,20160715,0.028
4816835,8059,20160703,0.029
6942659,3429,20160706,0.111
5657543,9983,20160711,0.01
5980103,13602,20160710,0.037
5980103,10438,20160713,0.014
4428743,3992,20160731,0.074
5749703,2978,20160711,0.263
5239751,10418,20160714,0.01
4456391,11799,20160714,0.019
6305735,10342,20160723,0.097
6305735,10342,20160712,0.31
6834119,13602,20160719,0.021
6834119,8059,20160727,0.058
6834119,9983,20160719,0.005
5543879,10418,20160724,0.028
5543879,4727,20160731,0.249
5543879,4727,20160725,0.451
6855623,13602,20160730,0.034
6072263,10418,20160722,0.023
6109127,2920,20160728,0.014
5596103,2978,20160724,0.054
5596103,10418,20160727,0.027
6407111,2978,20160726,0.094
6407111,13602,20160724,0.053
5626823,13602,20160719,0.047
6155207,10418,20160701,0.034
4585415,13602,20160703,0.019
4585415,10438,20160703,0.013
4585415,9983,20160703,0.027
5392331,2096,20160717,0.08
5687243,13602,20160726,0.029
4679627,1895,20160701,0.1
4694987,9983,20160711,0.016
4694987,9943,20160708,0.03
7358411,8161,20160716,0.253
4544459,7375,20160728,0.04
4556747,13602,20160722,0.018
5907407,13602,20160724,0.036
5907407,10438,20160701,0.017
5397455,13602,20160729,0.047
4402127,6272,20160711,0.093
5787599,13602,20160711,0.047
6592463,11943,20160715,0.017
5824463,9983,20160711,0.004
4571087,13602,20160705,0.047
4588499,10418,20160706,0.043
4588499,13602,20160727,0.038
4588499,9983,20160727,0.017
5639123,8059,20160710,0.036
5639123,13602,20160725,0.062
5378003,13602,20160717,0.05
4858835,5547,20160708,0.014
6471635,13602,20160725,0.02
6769619,11799,20160713,0.009
4419539,10418,20160713,0.023
7307219,13602,20160722,0.031
6314963,9793,20160728,0.313
5024723,13602,20160723,0.034
5024723,9983,20160703,0.024
5844947,2601,20160708,0.02
5881811,11200,20160703,0.152
6155219,8059,20160706,0.023
5905367,1950,20160712,0.127
5905367,10438,20160702,0.017
5905367,13602,20160723,0.023
4335575,10418,20160704,0.023
6977495,11667,20160728,0.018
5951447,2320,20160724,0.201
6489047,2978,20160712,0.196
7309271,13602,20160715,0.018
7309271,8059,20160723,0.055
4430807,13602,20160715,0.033
6375383,8499,20160723,0.112
6406103,2601,20160731,0.03
7216091,13602,20160723,0.05
7274459,13602,20160726,0.051
5468123,10418,20160701,0.038
5477339,8901,20160719,0.137
7068635,3742,20160725,0.151
6322139,8059,20160727,0.066
6322139,3429,20160727,0.149
6322139,13602,20160726,0.059
6374363,7377,20160705,0.105
6641627,13602,20160706,0.047
4841435,10438,20160705,0.021
4841435,13602,20160704,0.022
4841435,10418,20160718,0.041
4841435,2978,20160715,0.134
4622303,6264,20160704,0.1
4625375,13602,20160721,0.028
6247391,8059,20160714,0.044
6247391,9288,20160725,0.179
4960223,10418,20160702,0.025
5233631,2241,20160702,0.155
5233631,2241,20160701,0.524
6336479,13602,20160704,0.033
4766687,13602,20160728,0.019
4766687,6685,20160717,0.104
6609887,8059,20160723,0.336
6609887,4287,20160704,0.049
6357983,2978,20160728,0.073
6357983,10418,20160728,0.016
4536287,13320,20160726,0.049
5104607,13602,20160725,0.273
6995939,662,20160705,0.086
6995939,4912,20160705,0.056
6995939,1528,20160705,0.071
4925411,13602,20160719,0.564
6003683,6928,20160702,0.006
6003683,1808,20160702,0.014
4695011,2978,20160713,0.124
4206563,5990,20160719,0.036
4756451,13602,20160712,0.028
4805603,3992,20160708,0.037
7171043,1904,20160706,0.024
4559843,13602,20160712,0.047
7209959,13602,20160716,0.047
5127143,10438,20160729,0.009
6979559,13602,20160702,0.055
6979559,10438,20160711,0.016
5182439,2349,20160711,0.139
5182439,2349,20160724,0.111
5182439,2530,20160706,0.095
5182439,2349,20160706,0.262
6497255,13602,20160727,0.047
4423655,3561,20160706,0.089
4423655,3561,20160731,0.109
5486567,785,20160727,0.113
4439015,13602,20160725,0.067
4454375,13602,20160713,0.146
6061031,13602,20160720,0.028
4248551,13602,20160723,0.014
7151591,13602,20160728,0.053
7151591,7233,20160710,0.039
5606375,13602,20160724,0.053
5606375,9983,20160725,0.014
6417383,11799,20160718,0.015
4339691,13602,20160705,0.047
6468587,13602,20160722,0.031
7255019,2601,20160720,0.021
4911083,9983,20160728,0.015
7033835,13602,20160713,0.049
6063083,2902,20160712,0.043
6855659,13602,20160723,0.029
5304299,13602,20160712,0.033
4344815,3429,20160702,0.15
4344815,8059,20160701,0.082
4344815,360,20160712,0.091
4344815,6705,20160727,0.02
4344815,13602,20160723,0.033
4344815,9983,20160724,0.017
5966831,13230,20160714,0.05
4427759,13602,20160727,0.05
4962287,8994,20160707,0.055
4962287,4287,20160712,0.021
4962287,3429,20160712,0.159
5561327,3429,20160712,0.055
4261871,13602,20160720,0.065
4261871,3992,20160710,0.347
4526063,9983,20160705,0.01
5060591,10438,20160711,0.124
4587503,13602,20160723,0.072
5117939,8306,20160713,0.026
4856819,9983,20160705,0.015
6488051,905,20160714,0.04
5965811,13602,20160726,0.068
5965811,2819,20160719,0.103
5965811,4386,20160701,0.674
5965811,2819,20160704,0.179
5965811,4386,20160725,0.377
5965811,4386,20160710,0.549
5965811,4386,20160714,0.552
5965811,4386,20160716,0.47
5965811,4386,20160704,0.509
4675571,9666,20160715,0.029
4675571,4574,20160715,0.16
7044083,13602,20160726,0.034
4687859,13398,20160727,0.042
5747699,9983,20160703,0.015
5501939,7660,20160710,0.028
5517299,3429,20160701,0.155
5517299,8059,20160702,0.061
5517299,13602,20160725,0.028
4211699,1699,20160704,0.032
4211699,13602,20160728,0.053
6352883,9793,20160717,0.131
4263923,11195,20160722,0.035
5603315,8306,20160717,0.045
5603315,12963,20160707,0.091
5603315,13602,20160725,0.041
4574195,785,20160726,0.103
4574195,4727,20160726,0.193
5645303,13602,20160701,0.432
7322615,9983,20160711,0.008
7322615,13602,20160711,0.028
5497847,4277,20160709,0.015
7159799,2978,20160725,0.124
5611511,13602,20160726,0.047
4593659,4727,20160713,0.65
6965243,13602,20160704,0.08
5404667,9983,20160727,0.005
4897787,13602,20160701,0.033
5957627,9983,20160715,0.008
5957627,13602,20160713,0.055
4928507,3992,20160715,0.02
5856251,3429,20160705,0.129
5856251,2978,20160706,0.142
6208511,12027,20160702,0.219
5462015,13602,20160715,0.63
4414463,11799,20160716,0.018
4697087,9983,20160702,0.006
5222399,4635,20160703,0.087
6011903,9023,20160710,0.048
6011903,5669,20160710,0.048
5514239,9983,20160720,0.003
5007359,10418,20160711,0.035
6076415,13863,20160704,0.077
6076415,2601,20160704,0.052
6076415,3445,20160725,0.095
7154687,3429,20160706,0.111
6644735,13602,20160726,0.034
6711299,13602,20160729,0.02
4634627,8181,20160709,0.048
4917251,13602,20160723,0.047
4413443,13320,20160722,0.353
5992451,13602,20160704,0.039
5992451,10418,20160704,0.008
4969475,9983,20160707,0.012
6542339,13602,20160707,0.05
4972547,10438,20160712,0.017
4972547,13602,20160711,0.037
5765123,7091,20160702,0.081
5765123,8780,20160729,0.087
6831107,7928,20160722,0.036
6579203,13602,20160731,0.031
4797443,3429,20160703,0.129
4797443,8059,20160719,0.048
6668291,13320,20160727,0.044
5891075,13602,20160723,0.029
6507527,9983,20160727,0.009
7051271,13602,20160727,0.282
6565895,3429,20160713,0.097
6565895,4277,20160712,0.028
6565895,8059,20160720,0.046
6839303,13602,20160726,0.047
6065159,11799,20160719,0.014
5121035,13602,20160716,0.028
4601867,13602,20160728,0.031
5652491,13602,20160726,0.047
6183947,13930,20160706,0.033
6183947,13602,20160726,0.025
4657163,8059,20160701,0.029
4687883,13602,20160704,0.169
4248587,12229,20160723,0.028
4248587,1699,20160723,0.019
5068811,9983,20160729,0.004
6669323,8059,20160717,0.029
6939659,13602,20160714,0.031
6939659,9983,20160727,0.01
7203851,13602,20160725,0.177
7224335,9983,20160706,0.015
4646927,8901,20160719,0.058
4646927,12713,20160704,0.048
6265871,2902,20160728,0.23
6265871,11799,20160728,0.059
6047759,11799,20160723,0.041
6047759,13027,20160716,0.07
6047759,10418,20160701,0.056
6047759,13602,20160710,0.025
6594575,13602,20160715,0.375
6861839,2002,20160716,0.036
7141391,9553,20160717,0.642
7141391,9553,20160721,0.145
4269071,8404,20160710,0.054
6382607,10418,20160702,0.025
4287503,3992,20160720,0.038
4554767,2349,20160715,0.141
6680591,13602,20160711,0.034
7078931,13320,20160722,0.073
5779475,921,20160717,0.049
5779475,10703,20160717,0.049
6049811,8182,20160705,0.193
6049811,12061,20160715,0.068
6320147,13602,20160714,0.042
5813267,13602,20160717,0.033
6615059,11894,20160730,0.171
6615059,11894,20160710,0.166
6615059,1904,20160710,0.068
5057555,9983,20160727,0.011
5057555,13602,20160711,0.053
5850131,4977,20160716,0.154
7189523,13602,20160719,0.512
7189523,9983,20160719,0.005
6684695,13602,20160728,0.083
6165527,9983,20160704,0.012
5452823,3435,20160702,0.169
5452823,13602,20160706,0.035
5452823,3435,20160717,0.14
6773783,2111,20160705,0.073
6773783,13602,20160726,0.058
6773783,2418,20160713,0.058
5477399,13210,20160707,0.096
5492759,13602,20160728,0.029
5763095,13602,20160715,0.053
5763095,9983,20160719,0.014
6850583,13602,20160714,0.031
4764695,3429,20160712,0.068
4764695,9983,20160705,0.007
6601751,13602,20160710,0.05
6079511,13602,20160722,0.017
6085655,9983,20160723,0.015
4525079,8059,20160713,0.033
5609495,8,20160719,0.017
7218203,13602,20160714,0.189
4883483,9983,20160701,0.004
6720539,13602,20160722,0.022
7000091,13602,20160715,0.031
7049243,13602,20160704,0.281
6812699,10438,20160701,0.015
6812699,13602,20160714,0.032
5765147,7907,20160712,0.123
4201499,9983,20160715,0.012
4201499,13602,20160723,0.053
6324251,9983,20160718,0.009
6324251,13602,20160726,0.035
7156763,13602,20160714,0.047
6430751,2357,20160729,0.042
6430751,13602,20160710,0.038
6999071,3429,20160725,0.102
6999071,8059,20160711,0.05
7284767,8151,20160718,0.046
6507551,11799,20160717,0.01
6252575,11799,20160726,0.016
4762655,1904,20160703,0.039
4762655,12027,20160703,0.038
4547615,8182,20160709,0.77
4547615,8182,20160718,0.795
4547615,8182,20160721,0.487
4547615,13602,20160716,0.107
7177247,13181,20160722,0.104
7177247,3992,20160701,0.116
5346335,9227,20160706,0.026
7210019,8059,20160703,0.024
5683235,8426,20160719,0.045
6749219,4251,20160731,0.013
5713955,13602,20160703,0.047
4408355,13602,20160716,0.047
4786211,2978,20160730,0.044
4786211,10418,20160730,0.019
4525091,4958,20160709,0.072
4525091,12735,20160724,0.07
4789283,8499,20160728,0.13
4534307,9983,20160701,0.007
4534307,13602,20160705,0.055
6950951,13602,20160720,0.031
6444071,3429,20160713,0.11
4382759,8059,20160703,0.035
4382759,3429,20160722,0.072
7055399,13602,20160714,0.047
6311975,13602,20160729,0.031
6060071,10438,20160726,0.012
6060071,13602,20160713,0.016
4229159,12914,20160707,0.041
4229159,9504,20160719,0.074
4229159,12480,20160707,0.041
4229159,13602,20160722,0.073
4229159,11242,20160707,0.049
4229159,6525,20160724,0.095
4229159,2926,20160707,0.041
4229159,6900,20160707,0.066
4229159,3454,20160707,0.041
4229159,8572,20160707,0.041
4229159,9775,20160707,0.035
4772903,13602,20160724,0.028
4511783,7296,20160705,0.038
4785191,13897,20160707,0.014
6373415,2978,20160726,0.094
6373415,10438,20160727,0.017
6932519,1904,20160708,0.032
7254059,3429,20160711,0.087
7254059,8059,20160711,0.04
5475371,9764,20160708,0.077
5226539,13602,20160717,0.016
5226539,2978,20160729,0.091
6028331,11799,20160721,0.02
6851627,13602,20160728,0.034
5303339,9983,20160713,0.004
6979631,8059,20160712,0.025
5753903,9983,20160703,0.017
6555695,13602,20160716,0.052
6555695,9983,20160718,0.024
4469807,3992,20160727,0.047
5799983,13602,20160703,0.031
6070319,1298,20160723,0.056
4761647,9983,20160703,0.017
5059631,10418,20160711,0.023
6119471,12229,20160716,0.036
6119471,1699,20160716,0.023
4820015,10418,20160714,0.022
6672431,4782,20160727,0.025
6672431,9983,20160721,0.022
6672431,13602,20160728,0.06
6672431,4782,20160719,0.065
7067699,8059,20160714,0.053
7067699,807,20160712,0.135
7067699,14024,20160707,0.042
7331891,13602,20160728,0.031
6815795,13602,20160714,0.127
6815795,9983,20160714,0.011
5783603,2978,20160715,0.082
5783603,5532,20160709,0.029
5528627,8129,20160717,0.031
4223027,8059,20160719,0.027
6066227,8059,20160724,0.023
5313587,1780,20160725,0.183
5841971,13602,20160721,0.018
5841971,3429,20160704,0.129
5586995,6258,20160724,0.05
5064755,13602,20160706,0.028
5590067,11799,20160714,0.015
6646835,11876,20160716,0.02
4321331,13602,20160712,0.023
